edge;tests/img_generadas/lena.001.16x16.bmp;8;100;2201115;22011.150;0;
edge;tests/img_generadas/lena.002.24x24.bmp;8;100;3650941;36509.410;0;
edge;tests/img_generadas/lena.003.32x32.bmp;8;100;6075683;60756.828;0;
edge;tests/img_generadas/lena.004.40x40.bmp;8;100;18129603;181296.047;0;
edge;tests/img_generadas/lena.005.48x48.bmp;8;100;15471699;154716.984;0;
edge;tests/img_generadas/lena.006.56x56.bmp;8;100;21861011;218610.125;0;
edge;tests/img_generadas/lena.007.64x64.bmp;8;100;40366746;403667.438;0;
edge;tests/img_generadas/lena.008.72x72.bmp;8;100;38736372;387363.719;0;
edge;tests/img_generadas/lena.009.80x80.bmp;8;100;96594433;965944.312;0;
edge;tests/img_generadas/lena.010.88x88.bmp;8;100;69386497;693864.938;0;
edge;tests/img_generadas/lena.011.96x96.bmp;8;100;98672023;986720.250;0;
edge;tests/img_generadas/lena.012.104x104.bmp;8;100;113537422;1135374.250;0;
edge;tests/img_generadas/lena.013.112x112.bmp;8;100;108125842;1081258.375;0;
edge;tests/img_generadas/lena.014.120x120.bmp;8;100;134166078;1341660.750;0;
edge;tests/img_generadas/lena.015.128x128.bmp;8;100;151499719;1514997.125;0;
edge;tests/img_generadas/lena.016.136x136.bmp;8;100;173762077;1737620.750;0;
edge;tests/img_generadas/lena.017.144x144.bmp;8;100;203417233;2034172.375;0;
edge;tests/img_generadas/lena.018.152x152.bmp;8;100;215657198;2156572.000;0;
edge;tests/img_generadas/lena.019.160x160.bmp;8;100;304982809;3049828.250;0;
edge;tests/img_generadas/lena.020.168x168.bmp;8;100;257538454;2575384.500;0;
edge;tests/img_generadas/lena.021.176x176.bmp;8;100;315669463;3156694.750;0;
edge;tests/img_generadas/lena.022.184x184.bmp;8;100;411775482;4117755.000;0;
edge;tests/img_generadas/lena.023.192x192.bmp;8;100;380734482;3807345.000;0;
edge;tests/img_generadas/lena.024.200x200.bmp;8;100;393909693;3939097.000;0;
edge;tests/img_generadas/lena.025.208x208.bmp;8;100;414058788;4140587.750;0;
edge;tests/img_generadas/lena.026.216x216.bmp;8;100;413995979;4139959.750;0;
