temperature;tests/img_generadas/lena.001.16x16.bmp;32;100;1124745;11247.450;0;
temperature;tests/img_generadas/lena.002.24x24.bmp;32;100;2768214;27682.141;0;
temperature;tests/img_generadas/lena.003.32x32.bmp;32;100;5462079;54620.789;0;
temperature;tests/img_generadas/lena.004.40x40.bmp;32;100;7666220;76662.203;0;
temperature;tests/img_generadas/lena.005.48x48.bmp;32;100;11498373;114983.727;0;
temperature;tests/img_generadas/lena.006.56x56.bmp;32;100;14992450;149924.500;0;
temperature;tests/img_generadas/lena.007.64x64.bmp;32;100;19940511;199405.125;0;
temperature;tests/img_generadas/lena.008.72x72.bmp;32;100;26325560;263255.594;0;
temperature;tests/img_generadas/lena.009.80x80.bmp;32;100;32661400;326614.000;0;
temperature;tests/img_generadas/lena.010.88x88.bmp;32;100;39850490;398504.875;0;
temperature;tests/img_generadas/lena.011.96x96.bmp;32;100;44791222;447912.250;0;
temperature;tests/img_generadas/lena.012.104x104.bmp;32;100;52658144;526581.438;0;
temperature;tests/img_generadas/lena.013.112x112.bmp;32;100;59950379;599503.812;0;
temperature;tests/img_generadas/lena.014.120x120.bmp;32;100;69713045;697130.500;0;
temperature;tests/img_generadas/lena.015.128x128.bmp;32;100;91855464;918554.625;0;
temperature;tests/img_generadas/lena.016.136x136.bmp;32;100;90715148;907151.500;0;
temperature;tests/img_generadas/lena.017.144x144.bmp;32;100;101948916;1019489.125;0;
temperature;tests/img_generadas/lena.018.152x152.bmp;32;100;121511400;1215114.000;0;
temperature;tests/img_generadas/lena.019.160x160.bmp;32;100;128492583;1284925.875;0;
temperature;tests/img_generadas/lena.020.168x168.bmp;32;100;135455086;1354550.875;0;
temperature;tests/img_generadas/lena.021.176x176.bmp;32;100;150087510;1500875.000;0;
temperature;tests/img_generadas/lena.022.184x184.bmp;32;100;171064721;1710647.250;0;
temperature;tests/img_generadas/lena.023.192x192.bmp;32;100;251068079;2510680.750;0;
temperature;tests/img_generadas/lena.024.200x200.bmp;32;100;287425589;2874256.000;0;
temperature;tests/img_generadas/lena.025.208x208.bmp;32;100;216301792;2163018.000;0;
temperature;tests/img_generadas/lena.026.216x216.bmp;32;100;221667737;2216677.500;0;
temperature;tests/img_generadas/lena.027.224x224.bmp;32;100;239373902;2393739.000;0;
temperature;tests/img_generadas/lena.028.232x232.bmp;32;100;253683292;2536833.000;0;
temperature;tests/img_generadas/lena.029.240x240.bmp;32;100;320473231;3204732.250;0;
temperature;tests/img_generadas/lena.030.248x248.bmp;32;100;312124209;3121242.250;0;
temperature;tests/img_generadas/lena.031.256x256.bmp;32;100;325689509;3256895.000;0;
temperature;tests/img_generadas/lena.032.264x264.bmp;32;100;347874646;3478746.500;0;
temperature;tests/img_generadas/lena.033.272x272.bmp;32;100;374322651;3743226.500;0;
temperature;tests/img_generadas/lena.034.280x280.bmp;32;100;400198099;4001981.000;0;
temperature;tests/img_generadas/lena.035.288x288.bmp;32;100;389942422;3899424.250;0;
temperature;tests/img_generadas/lena.036.296x296.bmp;32;100;410735187;4107352.000;0;
temperature;tests/img_generadas/lena.037.304x304.bmp;32;100;472315504;4723155.000;0;
temperature;tests/img_generadas/lena.038.312x312.bmp;32;100;454146488;4541465.000;0;
temperature;tests/img_generadas/lena.039.320x320.bmp;32;100;479047840;4790478.500;0;
temperature;tests/img_generadas/lena.040.328x328.bmp;32;100;502046147;5020461.500;0;
temperature;tests/img_generadas/lena.041.336x336.bmp;32;100;528844661;5288446.500;0;
temperature;tests/img_generadas/lena.042.344x344.bmp;32;100;574444245;5744442.000;0;
temperature;tests/img_generadas/lena.043.352x352.bmp;32;100;578789313;5787893.000;0;
temperature;tests/img_generadas/lena.044.360x360.bmp;32;100;603400374;6034004.000;0;
temperature;tests/img_generadas/lena.045.368x368.bmp;32;100;643527897;6435278.500;0;
temperature;tests/img_generadas/lena.046.376x376.bmp;32;100;667802999;6678030.000;0;
temperature;tests/img_generadas/lena.047.384x384.bmp;32;100;693524531;6935245.500;0;
temperature;tests/img_generadas/lena.048.392x392.bmp;32;100;715646290;7156462.500;0;
temperature;tests/img_generadas/lena.049.400x400.bmp;32;100;748643866;7486438.500;0;
temperature;tests/img_generadas/lena.050.408x408.bmp;32;100;793529652;7935296.500;0;
temperature;tests/img_generadas/lena.051.416x416.bmp;32;100;842086530;8420865.000;0;
temperature;tests/img_generadas/lena.052.424x424.bmp;32;100;844411713;8444117.000;0;
temperature;tests/img_generadas/lena.053.432x432.bmp;32;100;876197962;8761980.000;0;
temperature;tests/img_generadas/lena.054.440x440.bmp;32;100;912114323;9121143.000;0;
temperature;tests/img_generadas/lena.055.448x448.bmp;32;100;937163353;9371633.000;0;
