temperature;tests/img_generadas/white.001.16x16.bmp;32;100;2223424;22234.240;0;
temperature;tests/img_generadas/white.002.24x24.bmp;32;100;3552373;35523.730;0;
temperature;tests/img_generadas/white.003.32x32.bmp;32;100;8447873;84478.727;0;
temperature;tests/img_generadas/white.004.40x40.bmp;32;100;10006948;100069.477;0;
temperature;tests/img_generadas/white.005.48x48.bmp;32;100;12639934;126399.344;0;
temperature;tests/img_generadas/white.006.56x56.bmp;32;100;27651319;276513.188;0;
temperature;tests/img_generadas/white.007.64x64.bmp;32;100;30785610;307856.094;0;
temperature;tests/img_generadas/white.008.72x72.bmp;32;100;50759178;507591.750;0;
temperature;tests/img_generadas/white.009.80x80.bmp;32;100;63237830;632378.312;0;
temperature;tests/img_generadas/white.010.88x88.bmp;32;100;50904315;509043.156;0;
temperature;tests/img_generadas/white.011.96x96.bmp;32;100;57351509;573515.062;0;
temperature;tests/img_generadas/white.012.104x104.bmp;32;100;88386428;883864.312;0;
temperature;tests/img_generadas/white.013.112x112.bmp;32;100;88555902;885559.062;0;
temperature;tests/img_generadas/white.014.120x120.bmp;32;100;97607143;976071.438;0;
temperature;tests/img_generadas/white.015.128x128.bmp;32;100;126736408;1267364.125;0;
temperature;tests/img_generadas/white.016.136x136.bmp;32;100;139438608;1394386.125;0;
temperature;tests/img_generadas/white.017.144x144.bmp;32;100;152658825;1526588.375;0;
temperature;tests/img_generadas/white.018.152x152.bmp;32;100;178484121;1784841.250;0;
temperature;tests/img_generadas/white.019.160x160.bmp;32;100;236703095;2367031.000;0;
temperature;tests/img_generadas/white.020.168x168.bmp;32;100;200701398;2007013.875;0;
temperature;tests/img_generadas/white.021.176x176.bmp;32;100;232003218;2320032.250;0;
temperature;tests/img_generadas/white.022.184x184.bmp;32;100;237493442;2374934.500;0;
temperature;tests/img_generadas/white.023.192x192.bmp;32;100;283891819;2838918.000;0;
temperature;tests/img_generadas/white.024.200x200.bmp;32;100;368732520;3687325.000;0;
temperature;tests/img_generadas/white.025.208x208.bmp;32;100;331191997;3311920.000;0;
temperature;tests/img_generadas/white.026.216x216.bmp;32;100;330905764;3309057.500;0;
temperature;tests/img_generadas/white.027.224x224.bmp;32;100;299130346;2991303.250;0;
temperature;tests/img_generadas/white.028.232x232.bmp;32;100;355132761;3551327.750;0;
temperature;tests/img_generadas/white.029.240x240.bmp;32;100;383194804;3831948.250;0;
temperature;tests/img_generadas/white.030.248x248.bmp;32;100;410268188;4102682.000;0;
temperature;tests/img_generadas/white.031.256x256.bmp;32;100;486012370;4860124.000;0;
temperature;tests/img_generadas/white.032.264x264.bmp;32;100;469687836;4696878.500;0;
temperature;tests/img_generadas/white.033.272x272.bmp;32;100;494436781;4944367.500;0;
temperature;tests/img_generadas/white.034.280x280.bmp;32;100;520768759;5207687.500;0;
temperature;tests/img_generadas/white.035.288x288.bmp;32;100;464860792;4648608.000;0;
temperature;tests/img_generadas/white.036.296x296.bmp;32;100;567564213;5675642.000;0;
temperature;tests/img_generadas/white.037.304x304.bmp;32;100;596776877;5967769.000;0;
temperature;tests/img_generadas/white.038.312x312.bmp;32;100;568830397;5688304.000;0;
temperature;tests/img_generadas/white.039.320x320.bmp;32;100;609327590;6093276.000;0;
temperature;tests/img_generadas/white.040.328x328.bmp;32;100;629720009;6297200.000;0;
temperature;tests/img_generadas/white.041.336x336.bmp;32;100;677273730;6772737.500;0;
temperature;tests/img_generadas/white.042.344x344.bmp;32;100;723593357;7235933.500;0;
temperature;tests/img_generadas/white.043.352x352.bmp;32;100;693809581;6938096.000;0;
temperature;tests/img_generadas/white.044.360x360.bmp;32;100;744297090;7442971.000;0;
temperature;tests/img_generadas/white.045.368x368.bmp;32;100;725819843;7258198.500;0;
temperature;tests/img_generadas/white.046.376x376.bmp;32;100;823239880;8232398.500;0;
temperature;tests/img_generadas/white.047.384x384.bmp;32;100;782419908;7824199.000;0;
temperature;tests/img_generadas/white.048.392x392.bmp;32;100;862170242;8621702.000;0;
temperature;tests/img_generadas/white.049.400x400.bmp;32;100;860360555;8603606.000;0;
temperature;tests/img_generadas/white.050.408x408.bmp;32;100;949558452;9495585.000;0;
temperature;tests/img_generadas/white.051.416x416.bmp;32;100;906760702;9067607.000;0;
temperature;tests/img_generadas/white.052.424x424.bmp;32;100;942813877;9428139.000;0;
temperature;tests/img_generadas/white.053.432x432.bmp;32;100;1023631394;10236314.000;0;
temperature;tests/img_generadas/white.054.440x440.bmp;32;100;1011186414;10111864.000;0;
temperature;tests/img_generadas/white.055.448x448.bmp;32;100;1053066953;10530669.000;0;
temperature;tests/img_generadas/white.056.456x456.bmp;32;100;1158405319;11584054.000;0;
temperature;tests/img_generadas/white.057.464x464.bmp;32;100;1146604498;11466045.000;0;
temperature;tests/img_generadas/white.058.472x472.bmp;32;100;1153057735;11530578.000;0;
temperature;tests/img_generadas/white.059.480x480.bmp;32;100;1287454007;12874540.000;0;
temperature;tests/img_generadas/white.060.488x488.bmp;32;100;1263873931;12638739.000;0;
temperature;tests/img_generadas/white.061.496x496.bmp;32;100;1318100123;13181001.000;0;
temperature;tests/img_generadas/white.062.504x504.bmp;32;100;1376092638;13760927.000;0;
temperature;tests/img_generadas/white.063.512x512.bmp;32;100;1374402344;13744023.000;0;
temperature;tests/img_generadas/white.064.520x520.bmp;32;100;1435663997;14356640.000;0;
temperature;tests/img_generadas/white.065.528x528.bmp;32;100;1451707916;14517079.000;0;
temperature;tests/img_generadas/white.066.536x536.bmp;32;100;1525732400;15257324.000;0;
temperature;tests/img_generadas/white.067.544x544.bmp;32;100;1541953420;15419534.000;0;
temperature;tests/img_generadas/white.068.552x552.bmp;32;100;1627393767;16273938.000;0;
temperature;tests/img_generadas/white.069.560x560.bmp;32;100;1639421416;16394214.000;0;
temperature;tests/img_generadas/white.070.568x568.bmp;32;100;1770615248;17706152.000;0;
temperature;tests/img_generadas/white.071.576x576.bmp;32;100;1711600417;17116004.000;0;
temperature;tests/img_generadas/white.072.584x584.bmp;32;100;1837232310;18372322.000;0;
temperature;tests/img_generadas/white.073.592x592.bmp;32;100;1817105420;18171054.000;0;
temperature;tests/img_generadas/white.074.600x600.bmp;32;100;1971608879;19716088.000;0;
temperature;tests/img_generadas/white.075.608x608.bmp;32;100;1942652367;19426524.000;0;
temperature;tests/img_generadas/white.076.616x616.bmp;32;100;2014297094;20142970.000;0;
temperature;tests/img_generadas/white.077.624x624.bmp;32;100;2033163824;20331638.000;0;
temperature;tests/img_generadas/white.078.632x632.bmp;32;100;2110168968;21101690.000;0;
temperature;tests/img_generadas/white.079.640x640.bmp;32;100;2143848655;21438488.000;0;
temperature;tests/img_generadas/white.080.648x648.bmp;32;100;2315486206;23154862.000;0;
temperature;tests/img_generadas/white.081.656x656.bmp;32;100;2233341177;22333412.000;0;
temperature;tests/img_generadas/white.082.664x664.bmp;32;100;2381423767;23814238.000;0;
temperature;tests/img_generadas/white.083.672x672.bmp;32;100;2395942889;23959430.000;0;
temperature;tests/img_generadas/white.084.680x680.bmp;32;100;2502639812;25026398.000;0;
temperature;tests/img_generadas/white.085.688x688.bmp;32;100;2442686569;24426864.000;0;
temperature;tests/img_generadas/white.086.696x696.bmp;32;100;2586229255;25862292.000;0;
temperature;tests/img_generadas/white.087.704x704.bmp;32;100;2562232711;25622328.000;0;
temperature;tests/img_generadas/white.088.712x712.bmp;32;100;2713990921;27139910.000;0;
temperature;tests/img_generadas/white.089.720x720.bmp;32;100;2839116047;28391160.000;0;
temperature;tests/img_generadas/white.090.728x728.bmp;32;100;2811888814;28118888.000;0;
temperature;tests/img_generadas/white.091.736x736.bmp;32;100;2912391841;29123920.000;0;
temperature;tests/img_generadas/white.092.744x744.bmp;32;100;2949112754;29491128.000;0;
temperature;tests/img_generadas/white.093.752x752.bmp;32;100;3019803989;30198040.000;0;
temperature;tests/img_generadas/white.094.760x760.bmp;32;100;3076075245;30760752.000;0;
temperature;tests/img_generadas/white.095.768x768.bmp;32;100;3141921040;31419210.000;0;
temperature;tests/img_generadas/white.096.776x776.bmp;32;100;3178598212;31785982.000;0;
temperature;tests/img_generadas/white.097.784x784.bmp;32;100;3264736331;32647362.000;0;
temperature;tests/img_generadas/white.098.792x792.bmp;32;100;3299756307;32997562.000;0;
temperature;tests/img_generadas/white.099.800x800.bmp;32;100;3432815107;34328152.000;0;
temperature;tests/img_generadas/white.100.808x808.bmp;32;100;3457096723;34570968.000;0;
temperature;tests/img_generadas/white.101.816x816.bmp;32;100;3520807221;35208072.000;0;
temperature;tests/img_generadas/white.102.824x824.bmp;32;100;3574743469;35747436.000;0;
temperature;tests/img_generadas/white.103.832x832.bmp;32;100;3643700580;36437004.000;0;
temperature;tests/img_generadas/white.104.840x840.bmp;32;100;3712471321;37124712.000;0;
temperature;tests/img_generadas/white.105.848x848.bmp;32;100;3801802013;38018020.000;0;
temperature;tests/img_generadas/white.106.856x856.bmp;32;100;3914868450;39148684.000;0;
temperature;tests/img_generadas/white.107.864x864.bmp;32;100;3930650578;39306508.000;0;
temperature;tests/img_generadas/white.108.872x872.bmp;32;100;3958177064;39581772.000;0;
temperature;tests/img_generadas/white.109.880x880.bmp;32;100;4044319361;40443196.000;0;
temperature;tests/img_generadas/white.110.888x888.bmp;32;100;4112120956;41121208.000;0;
temperature;tests/img_generadas/white.111.896x896.bmp;32;100;4174063178;41740632.000;0;
temperature;tests/img_generadas/white.112.904x904.bmp;32;100;4250204427;42502044.000;0;
temperature;tests/img_generadas/white.113.912x912.bmp;32;100;4334630923;43346308.000;0;
temperature;tests/img_generadas/white.114.920x920.bmp;32;100;4527257424;45272576.000;0;
temperature;tests/img_generadas/white.115.928x928.bmp;32;100;4509931207;45099312.000;0;
temperature;tests/img_generadas/white.116.936x936.bmp;32;100;4614669991;46146700.000;0;
temperature;tests/img_generadas/white.117.944x944.bmp;32;100;4667640964;46676408.000;0;
temperature;tests/img_generadas/white.118.952x952.bmp;32;100;4753572439;47535724.000;0;
temperature;tests/img_generadas/white.119.960x960.bmp;32;100;4804009094;48040088.000;0;
temperature;tests/img_generadas/white.120.968x968.bmp;32;100;4941767186;49417672.000;0;
temperature;tests/img_generadas/white.121.976x976.bmp;32;100;4975332228;49753324.000;0;
temperature;tests/img_generadas/white.122.984x984.bmp;32;100;5027767314;50277672.000;0;
temperature;tests/img_generadas/white.123.992x992.bmp;32;100;5147242312;51472424.000;0;
temperature;tests/img_generadas/white.124.1000x1000.bmp;32;100;5241262282;52412620.000;0;
temperature;tests/img_generadas/white.125.1008x1008.bmp;32;100;5315742931;53157428.000;0;
temperature;tests/img_generadas/white.126.1016x1016.bmp;32;100;5370071930;53700720.000;0;
temperature;tests/img_generadas/white.127.1024x1024.bmp;32;100;5452021309;54520212.000;0;
