temperature;tests/img_generadas/antiTEMP.001.16x16.bmp;32;100;2245788;22457.881;0;
temperature;tests/img_generadas/antiTEMP.002.24x24.bmp;32;100;4822337;48223.371;0;
temperature;tests/img_generadas/antiTEMP.003.32x32.bmp;32;100;8048973;80489.727;0;
temperature;tests/img_generadas/antiTEMP.004.40x40.bmp;32;100;7922776;79227.758;0;
temperature;tests/img_generadas/antiTEMP.005.48x48.bmp;32;100;11146437;111464.367;0;
temperature;tests/img_generadas/antiTEMP.006.56x56.bmp;32;100;18920816;189208.156;0;
temperature;tests/img_generadas/antiTEMP.007.64x64.bmp;32;100;24830442;248304.422;0;
temperature;tests/img_generadas/antiTEMP.008.72x72.bmp;32;100;27147422;271474.219;0;
temperature;tests/img_generadas/antiTEMP.009.80x80.bmp;32;100;45164698;451646.969;0;
temperature;tests/img_generadas/antiTEMP.010.88x88.bmp;32;100;46840353;468403.531;0;
temperature;tests/img_generadas/antiTEMP.011.96x96.bmp;32;100;45210549;452105.469;0;
temperature;tests/img_generadas/antiTEMP.012.104x104.bmp;32;100;58673731;586737.312;0;
temperature;tests/img_generadas/antiTEMP.013.112x112.bmp;32;100;63921508;639215.062;0;
temperature;tests/img_generadas/antiTEMP.014.120x120.bmp;32;100;82259532;822595.375;0;
temperature;tests/img_generadas/antiTEMP.015.128x128.bmp;32;100;91041792;910417.938;0;
temperature;tests/img_generadas/antiTEMP.016.136x136.bmp;32;100;105849974;1058499.750;0;
temperature;tests/img_generadas/antiTEMP.017.144x144.bmp;32;100;110835763;1108357.625;0;
temperature;tests/img_generadas/antiTEMP.018.152x152.bmp;32;100;125039545;1250395.500;0;
temperature;tests/img_generadas/antiTEMP.019.160x160.bmp;32;100;129942148;1299421.500;0;
temperature;tests/img_generadas/antiTEMP.020.168x168.bmp;32;100;138086373;1380863.625;0;
temperature;tests/img_generadas/antiTEMP.021.176x176.bmp;32;100;157228714;1572287.250;0;
temperature;tests/img_generadas/antiTEMP.022.184x184.bmp;32;100;161401419;1614014.250;0;
temperature;tests/img_generadas/antiTEMP.023.192x192.bmp;32;100;180518324;1805183.250;0;
temperature;tests/img_generadas/antiTEMP.024.200x200.bmp;32;100;187722272;1877222.750;0;
temperature;tests/img_generadas/antiTEMP.025.208x208.bmp;32;100;208948622;2089486.250;0;
temperature;tests/img_generadas/antiTEMP.026.216x216.bmp;32;100;220288429;2202884.250;0;
temperature;tests/img_generadas/antiTEMP.027.224x224.bmp;32;100;235286406;2352864.000;0;
temperature;tests/img_generadas/antiTEMP.028.232x232.bmp;32;100;268028552;2680285.500;0;
temperature;tests/img_generadas/antiTEMP.029.240x240.bmp;32;100;274199431;2741994.250;0;
temperature;tests/img_generadas/antiTEMP.030.248x248.bmp;32;100;292517448;2925174.500;0;
temperature;tests/img_generadas/antiTEMP.031.256x256.bmp;32;100;309753041;3097530.500;0;
temperature;tests/img_generadas/antiTEMP.032.264x264.bmp;32;100;328577581;3285775.750;0;
temperature;tests/img_generadas/antiTEMP.033.272x272.bmp;32;100;353562636;3535626.250;0;
temperature;tests/img_generadas/antiTEMP.034.280x280.bmp;32;100;369957582;3699575.750;0;
temperature;tests/img_generadas/antiTEMP.035.288x288.bmp;32;100;386856980;3868570.000;0;
temperature;tests/img_generadas/antiTEMP.036.296x296.bmp;32;100;408359517;4083595.250;0;
temperature;tests/img_generadas/antiTEMP.037.304x304.bmp;32;100;429854284;4298542.500;0;
temperature;tests/img_generadas/antiTEMP.038.312x312.bmp;32;100;499095338;4990953.500;0;
temperature;tests/img_generadas/antiTEMP.039.320x320.bmp;32;100;480934850;4809348.500;0;
temperature;tests/img_generadas/antiTEMP.040.328x328.bmp;32;100;500439897;5004399.000;0;
temperature;tests/img_generadas/antiTEMP.041.336x336.bmp;32;100;525749147;5257491.500;0;
temperature;tests/img_generadas/antiTEMP.042.344x344.bmp;32;100;560722946;5607229.500;0;
temperature;tests/img_generadas/antiTEMP.043.352x352.bmp;32;100;613903589;6139036.000;0;
temperature;tests/img_generadas/antiTEMP.044.360x360.bmp;32;100;625585825;6255858.500;0;
temperature;tests/img_generadas/antiTEMP.045.368x368.bmp;32;100;666989507;6669895.000;0;
temperature;tests/img_generadas/antiTEMP.046.376x376.bmp;32;100;708460639;7084606.000;0;
temperature;tests/img_generadas/antiTEMP.047.384x384.bmp;32;100;689572256;6895722.000;0;
temperature;tests/img_generadas/antiTEMP.048.392x392.bmp;32;100;790689910;7906899.000;0;
temperature;tests/img_generadas/antiTEMP.049.400x400.bmp;32;100;830770825;8307708.000;0;
temperature;tests/img_generadas/antiTEMP.050.408x408.bmp;32;100;796386113;7963861.000;0;
temperature;tests/img_generadas/antiTEMP.051.416x416.bmp;32;100;867294848;8672948.000;0;
temperature;tests/img_generadas/antiTEMP.052.424x424.bmp;32;100;905263525;9052636.000;0;
temperature;tests/img_generadas/antiTEMP.053.432x432.bmp;32;100;939552877;9395529.000;0;
temperature;tests/img_generadas/antiTEMP.054.440x440.bmp;32;100;943757512;9437575.000;0;
temperature;tests/img_generadas/antiTEMP.055.448x448.bmp;32;100;941964783;9419648.000;0;
temperature;tests/img_generadas/antiTEMP.056.456x456.bmp;32;100;1019196477;10191965.000;0;
temperature;tests/img_generadas/antiTEMP.057.464x464.bmp;32;100;1042930070;10429300.000;0;
temperature;tests/img_generadas/antiTEMP.058.472x472.bmp;32;100;1118456341;11184563.000;0;
temperature;tests/img_generadas/antiTEMP.059.480x480.bmp;32;100;1102445266;11024453.000;0;
temperature;tests/img_generadas/antiTEMP.060.488x488.bmp;32;100;1158847434;11588475.000;0;
temperature;tests/img_generadas/antiTEMP.061.496x496.bmp;32;100;1199917865;11999178.000;0;
temperature;tests/img_generadas/antiTEMP.062.504x504.bmp;32;100;1316506274;13165062.000;0;
temperature;tests/img_generadas/antiTEMP.063.512x512.bmp;32;100;1144382264;11443822.000;0;
temperature;tests/img_generadas/antiTEMP.064.520x520.bmp;32;100;1312443888;13124439.000;0;
temperature;tests/img_generadas/antiTEMP.065.528x528.bmp;32;100;1344392692;13443927.000;0;
temperature;tests/img_generadas/antiTEMP.066.536x536.bmp;32;100;1392328720;13923287.000;0;
temperature;tests/img_generadas/antiTEMP.067.544x544.bmp;32;100;1448230789;14482308.000;0;
temperature;tests/img_generadas/antiTEMP.068.552x552.bmp;32;100;1519960621;15199606.000;0;
temperature;tests/img_generadas/antiTEMP.069.560x560.bmp;32;100;1544867261;15448672.000;0;
temperature;tests/img_generadas/antiTEMP.070.568x568.bmp;32;100;1594208619;15942086.000;0;
temperature;tests/img_generadas/antiTEMP.071.576x576.bmp;32;100;1597610389;15976104.000;0;
temperature;tests/img_generadas/antiTEMP.072.584x584.bmp;32;100;1678308684;16783088.000;0;
temperature;tests/img_generadas/antiTEMP.073.592x592.bmp;32;100;1712126435;17121264.000;0;
temperature;tests/img_generadas/antiTEMP.074.600x600.bmp;32;100;1769036488;17690366.000;0;
