ondas;tests/img_generadas/lena.001.16x16.bmp;32;100;14778993;147789.938;0;
ondas;tests/img_generadas/lena.002.24x24.bmp;32;100;27218284;272182.844;0;
ondas;tests/img_generadas/lena.003.32x32.bmp;32;100;46414958;464149.594;0;
ondas;tests/img_generadas/lena.004.40x40.bmp;32;100;72811367;728113.688;0;
ondas;tests/img_generadas/lena.005.48x48.bmp;32;100;107531046;1075310.500;0;
ondas;tests/img_generadas/lena.006.56x56.bmp;32;100;145711345;1457113.500;0;
ondas;tests/img_generadas/lena.007.64x64.bmp;32;100;189439846;1894398.375;0;
ondas;tests/img_generadas/lena.008.72x72.bmp;32;100;237164603;2371646.000;0;
ondas;tests/img_generadas/lena.009.80x80.bmp;32;100;291330471;2913304.750;0;
ondas;tests/img_generadas/lena.010.88x88.bmp;32;100;357824760;3578247.750;0;
ondas;tests/img_generadas/lena.011.96x96.bmp;32;100;447248620;4472486.000;0;
ondas;tests/img_generadas/lena.012.104x104.bmp;32;100;516266120;5162661.000;0;
ondas;tests/img_generadas/lena.013.112x112.bmp;32;100;593321387;5933214.000;0;
ondas;tests/img_generadas/lena.014.120x120.bmp;32;100;646509755;6465097.500;0;
ondas;tests/img_generadas/lena.015.128x128.bmp;32;100;808144298;8081443.000;0;
ondas;tests/img_generadas/lena.016.136x136.bmp;32;100;868330555;8683306.000;0;
ondas;tests/img_generadas/lena.017.144x144.bmp;32;100;978110983;9781110.000;0;
ondas;tests/img_generadas/lena.018.152x152.bmp;32;100;1037780252;10377802.000;0;
ondas;tests/img_generadas/lena.019.160x160.bmp;32;100;1145152372;11451524.000;0;
ondas;tests/img_generadas/lena.020.168x168.bmp;32;100;1262876425;12628764.000;0;
ondas;tests/img_generadas/lena.021.176x176.bmp;32;100;1382364347;13823643.000;0;
ondas;tests/img_generadas/lena.022.184x184.bmp;32;100;1513540398;15135404.000;0;
ondas;tests/img_generadas/lena.023.192x192.bmp;32;100;1639945557;16399456.000;0;
ondas;tests/img_generadas/lena.024.200x200.bmp;32;100;1803808386;18038084.000;0;
ondas;tests/img_generadas/lena.025.208x208.bmp;32;100;1939412216;19394122.000;0;
ondas;tests/img_generadas/lena.026.216x216.bmp;32;100;2080336328;20803364.000;0;
ondas;tests/img_generadas/lena.027.224x224.bmp;32;100;2232386384;22323864.000;0;
ondas;tests/img_generadas/lena.028.232x232.bmp;32;100;2395626219;23956262.000;0;
ondas;tests/img_generadas/lena.029.240x240.bmp;32;100;2596869029;25968692.000;0;
ondas;tests/img_generadas/lena.030.248x248.bmp;32;100;2790503067;27905032.000;0;
ondas;tests/img_generadas/lena.031.256x256.bmp;32;100;2971168984;29711690.000;0;
ondas;tests/img_generadas/lena.032.264x264.bmp;32;100;3086064512;30860646.000;0;
ondas;tests/img_generadas/lena.033.272x272.bmp;32;100;3298010369;32980104.000;0;
ondas;tests/img_generadas/lena.034.280x280.bmp;32;100;3482849226;34828492.000;0;
ondas;tests/img_generadas/lena.035.288x288.bmp;32;100;3685796106;36857960.000;0;
ondas;tests/img_generadas/lena.036.296x296.bmp;32;100;4124957756;41249576.000;0;
ondas;tests/img_generadas/lena.037.304x304.bmp;32;100;4290888827;42908888.000;0;
ondas;tests/img_generadas/lena.038.312x312.bmp;32;100;4403807367;44038072.000;0;
ondas;tests/img_generadas/lena.039.320x320.bmp;32;100;4602459683;46024596.000;0;
ondas;tests/img_generadas/lena.040.328x328.bmp;32;100;4823658050;48236580.000;0;
ondas;tests/img_generadas/lena.041.336x336.bmp;32;100;5098323553;50983236.000;0;
ondas;tests/img_generadas/lena.042.344x344.bmp;32;100;5321524089;53215244.000;0;
ondas;tests/img_generadas/lena.043.352x352.bmp;32;100;5542528570;55425284.000;0;
ondas;tests/img_generadas/lena.044.360x360.bmp;32;100;5748878269;57488784.000;0;
ondas;tests/img_generadas/lena.045.368x368.bmp;32;100;6017779610;60177796.000;0;
ondas;tests/img_generadas/lena.046.376x376.bmp;32;100;6240900157;62409000.000;0;
ondas;tests/img_generadas/lena.047.384x384.bmp;32;100;6546012580;65460128.000;0;
ondas;tests/img_generadas/lena.048.392x392.bmp;32;100;6812082216;68120824.000;0;
ondas;tests/img_generadas/lena.049.400x400.bmp;32;100;7074876013;70748760.000;0;
ondas;tests/img_generadas/lena.050.408x408.bmp;32;100;7360938165;73609376.000;0;
ondas;tests/img_generadas/lena.051.416x416.bmp;32;100;7660959564;76609600.000;0;
