monocromatizar_inf;tests/img_generadas/lena.001.16x16.bmp;32;100;48676;486.760;1;
monocromatizar_inf;tests/img_generadas/lena.002.24x24.bmp;32;100;110310;1103.100;1;
monocromatizar_inf;tests/img_generadas/lena.003.32x32.bmp;32;100;190957;1909.570;1;
monocromatizar_inf;tests/img_generadas/lena.004.40x40.bmp;32;100;295696;2956.960;1;
monocromatizar_inf;tests/img_generadas/lena.005.48x48.bmp;32;100;1130973;11309.730;1;
monocromatizar_inf;tests/img_generadas/lena.006.56x56.bmp;32;100;578617;5786.170;1;
monocromatizar_inf;tests/img_generadas/lena.007.64x64.bmp;32;100;750666;7506.660;1;
monocromatizar_inf;tests/img_generadas/lena.008.72x72.bmp;32;100;978974;9789.740;1;
monocromatizar_inf;tests/img_generadas/lena.009.80x80.bmp;32;100;1242021;12420.210;1;
monocromatizar_inf;tests/img_generadas/lena.010.88x88.bmp;32;100;3077144;30771.439;1;
monocromatizar_inf;tests/img_generadas/lena.011.96x96.bmp;32;100;1694732;16947.320;1;
monocromatizar_inf;tests/img_generadas/lena.012.104x104.bmp;32;100;2054931;20549.311;1;
monocromatizar_inf;tests/img_generadas/lena.013.112x112.bmp;32;100;2454698;24546.980;1;
monocromatizar_inf;tests/img_generadas/lena.014.120x120.bmp;32;100;4399626;43996.262;1;
monocromatizar_inf;tests/img_generadas/lena.015.128x128.bmp;32;100;3265519;32655.189;1;
monocromatizar_inf;tests/img_generadas/lena.016.136x136.bmp;32;100;5402370;54023.699;1;
monocromatizar_inf;tests/img_generadas/lena.017.144x144.bmp;32;100;4189851;41898.512;1;
monocromatizar_inf;tests/img_generadas/lena.018.152x152.bmp;32;100;4629342;46293.422;1;
monocromatizar_inf;tests/img_generadas/lena.019.160x160.bmp;32;100;4773445;47734.449;1;
monocromatizar_inf;tests/img_generadas/lena.020.168x168.bmp;32;100;6151811;61518.109;1;
monocromatizar_inf;tests/img_generadas/lena.021.176x176.bmp;32;100;5833494;58334.941;1;
monocromatizar_inf;tests/img_generadas/lena.022.184x184.bmp;32;100;6194840;61948.398;1;
monocromatizar_inf;tests/img_generadas/lena.023.192x192.bmp;32;100;7092422;70924.219;1;
monocromatizar_inf;tests/img_generadas/lena.024.200x200.bmp;32;100;8662173;86621.727;1;
monocromatizar_inf;tests/img_generadas/lena.025.208x208.bmp;32;100;8875458;88754.578;1;
monocromatizar_inf;tests/img_generadas/lena.026.216x216.bmp;32;100;8620988;86209.883;1;
monocromatizar_inf;tests/img_generadas/lena.027.224x224.bmp;32;100;9647613;96476.133;1;
monocromatizar_inf;tests/img_generadas/lena.028.232x232.bmp;32;100;10260811;102608.109;1;
monocromatizar_inf;tests/img_generadas/lena.029.240x240.bmp;32;100;11111702;111117.023;1;
monocromatizar_inf;tests/img_generadas/lena.030.248x248.bmp;32;100;13567064;135670.641;1;
monocromatizar_inf;tests/img_generadas/lena.031.256x256.bmp;32;100;13988670;139886.703;1;
monocromatizar_inf;tests/img_generadas/lena.032.264x264.bmp;32;100;12947100;129471.000;1;
monocromatizar_inf;tests/img_generadas/lena.033.272x272.bmp;32;100;13790353;137903.531;1;
