temperature;tests/img_generadas/black.001.16x16.bmp;32;100;1508191;15081.910;0;
temperature;tests/img_generadas/black.002.24x24.bmp;32;100;1991408;19914.080;0;
temperature;tests/img_generadas/black.003.32x32.bmp;32;100;6046680;60466.801;0;
temperature;tests/img_generadas/black.004.40x40.bmp;32;100;7362710;73627.102;0;
temperature;tests/img_generadas/black.005.48x48.bmp;32;100;13234703;132347.031;0;
temperature;tests/img_generadas/black.006.56x56.bmp;32;100;19493169;194931.688;0;
temperature;tests/img_generadas/black.007.64x64.bmp;32;100;21161880;211618.797;0;
temperature;tests/img_generadas/black.008.72x72.bmp;32;100;28111509;281115.094;0;
temperature;tests/img_generadas/black.009.80x80.bmp;32;100;32545863;325458.625;0;
temperature;tests/img_generadas/black.010.88x88.bmp;32;100;27240047;272400.469;0;
temperature;tests/img_generadas/black.011.96x96.bmp;32;100;47597031;475970.312;0;
temperature;tests/img_generadas/black.012.104x104.bmp;32;100;57123340;571233.375;0;
temperature;tests/img_generadas/black.013.112x112.bmp;32;100;54269555;542695.562;0;
temperature;tests/img_generadas/black.014.120x120.bmp;32;100;47706992;477069.906;0;
temperature;tests/img_generadas/black.015.128x128.bmp;32;100;70685998;706860.000;0;
temperature;tests/img_generadas/black.016.136x136.bmp;32;100;107607671;1076076.750;0;
temperature;tests/img_generadas/black.017.144x144.bmp;32;100;92593072;925930.750;0;
temperature;tests/img_generadas/black.018.152x152.bmp;32;100;123336321;1233363.250;0;
temperature;tests/img_generadas/black.019.160x160.bmp;32;100;107422643;1074226.375;0;
temperature;tests/img_generadas/black.020.168x168.bmp;32;100;129171776;1291717.750;0;
temperature;tests/img_generadas/black.021.176x176.bmp;32;100;202486769;2024867.625;0;
temperature;tests/img_generadas/black.022.184x184.bmp;32;100;164074928;1640749.250;0;
temperature;tests/img_generadas/black.023.192x192.bmp;32;100;171750016;1717500.125;0;
temperature;tests/img_generadas/black.024.200x200.bmp;32;100;228228080;2282280.750;0;
temperature;tests/img_generadas/black.025.208x208.bmp;32;100;191986355;1919863.500;0;
temperature;tests/img_generadas/black.026.216x216.bmp;32;100;227025179;2270251.750;0;
temperature;tests/img_generadas/black.027.224x224.bmp;32;100;338943082;3389430.750;0;
temperature;tests/img_generadas/black.028.232x232.bmp;32;100;235574379;2355743.750;0;
