monocromatizar_inf;tests/img_generadas/lena.001.16x16.bmp;32;100;531296;5312.960;1;
monocromatizar_inf;tests/img_generadas/lena.002.24x24.bmp;32;100;1041004;10410.040;1;
monocromatizar_inf;tests/img_generadas/lena.003.32x32.bmp;32;100;3005800;30058.000;1;
monocromatizar_inf;tests/img_generadas/lena.004.40x40.bmp;32;100;4682120;46821.199;1;
monocromatizar_inf;tests/img_generadas/lena.005.48x48.bmp;32;100;7017780;70177.797;1;
monocromatizar_inf;tests/img_generadas/lena.006.56x56.bmp;32;100;10029332;100293.320;1;
monocromatizar_inf;tests/img_generadas/lena.007.64x64.bmp;32;100;11586512;115865.117;1;
monocromatizar_inf;tests/img_generadas/lena.008.72x72.bmp;32;100;14267964;142679.641;1;
monocromatizar_inf;tests/img_generadas/lena.009.80x80.bmp;32;100;17304856;173048.562;1;
monocromatizar_inf;tests/img_generadas/lena.010.88x88.bmp;32;100;27372560;273725.594;1;
monocromatizar_inf;tests/img_generadas/lena.011.96x96.bmp;32;100;24466412;244664.125;1;
monocromatizar_inf;tests/img_generadas/lena.012.104x104.bmp;32;100;29767316;297673.156;1;
monocromatizar_inf;tests/img_generadas/lena.013.112x112.bmp;32;100;49303712;493037.125;1;
monocromatizar_inf;tests/img_generadas/lena.014.120x120.bmp;32;100;45363408;453634.094;1;
monocromatizar_inf;tests/img_generadas/lena.015.128x128.bmp;32;100;51033800;510338.000;1;
monocromatizar_inf;tests/img_generadas/lena.016.136x136.bmp;32;100;60282516;602825.188;1;
monocromatizar_inf;tests/img_generadas/lena.017.144x144.bmp;32;100;60033680;600336.812;1;
monocromatizar_inf;tests/img_generadas/lena.018.152x152.bmp;32;100;54698848;546988.500;1;
monocromatizar_inf;tests/img_generadas/lena.019.160x160.bmp;32;100;65001672;650016.750;1;
monocromatizar_inf;tests/img_generadas/lena.020.168x168.bmp;32;100;73020592;730205.938;1;
monocromatizar_inf;tests/img_generadas/lena.021.176x176.bmp;32;100;87216211;872162.062;1;
monocromatizar_inf;tests/img_generadas/lena.022.184x184.bmp;32;100;118689720;1186897.250;1;
monocromatizar_inf;tests/img_generadas/lena.023.192x192.bmp;32;100;113390280;1133902.750;1;
