ondas;tests/img_generadas/lena.082.664x664.bmp;32;100;19596681707;195966816.000;0;
ondas;tests/img_generadas/lena.083.672x672.bmp;32;100;20050239885;200502400.000;0;
ondas;tests/img_generadas/lena.084.680x680.bmp;32;100;20534770310;205347696.000;0;
ondas;tests/img_generadas/lena.085.688x688.bmp;32;100;20984022168;209840224.000;0;
ondas;tests/img_generadas/lena.086.696x696.bmp;32;100;21414084250;214140848.000;0;
ondas;tests/img_generadas/lena.087.704x704.bmp;32;100;21960205850;219602064.000;0;
ondas;tests/img_generadas/lena.088.712x712.bmp;32;100;22505646696;225056464.000;0;
ondas;tests/img_generadas/lena.089.720x720.bmp;32;100;22965357696;229653584.000;0;
ondas;tests/img_generadas/lena.090.728x728.bmp;32;100;23457703168;234577040.000;0;
ondas;tests/img_generadas/lena.091.736x736.bmp;32;100;23960264726;239602640.000;0;
ondas;tests/img_generadas/lena.092.744x744.bmp;32;100;24497725055;244977248.000;0;
ondas;tests/img_generadas/lena.093.752x752.bmp;32;100;25007513957;250075136.000;0;
ondas;tests/img_generadas/lena.094.760x760.bmp;32;100;25502195508;255021952.000;0;
ondas;tests/img_generadas/lena.095.768x768.bmp;32;100;26052356955;260523568.000;0;
ondas;tests/img_generadas/lena.096.776x776.bmp;32;100;26698900688;266989008.000;0;
ondas;tests/img_generadas/lena.097.784x784.bmp;32;100;27181148161;271811488.000;0;
ondas;tests/img_generadas/lena.098.792x792.bmp;32;100;28441982480;284419840.000;0;
ondas;tests/img_generadas/lena.099.800x800.bmp;32;100;31238574492;312385728.000;0;
ondas;tests/img_generadas/lena.100.808x808.bmp;32;100;29031351222;290313504.000;0;
ondas;tests/img_generadas/lena.101.816x816.bmp;32;100;29478868549;294788704.000;0;
ondas;tests/img_generadas/lena.102.824x824.bmp;32;100;29930948767;299309472.000;0;
ondas;tests/img_generadas/lena.103.832x832.bmp;32;100;30551200795;305512032.000;0;
ondas;tests/img_generadas/lena.104.840x840.bmp;32;100;31189398675;311893984.000;0;
ondas;tests/img_generadas/lena.105.848x848.bmp;32;100;31988194568;319881952.000;0;
ondas;tests/img_generadas/lena.106.856x856.bmp;32;100;33659993645;336599936.000;0;
ondas;tests/img_generadas/lena.107.864x864.bmp;32;100;32975352410;329753504.000;0;
ondas;tests/img_generadas/lena.108.872x872.bmp;32;100;33521319405;335213184.000;0;
ondas;tests/img_generadas/lena.109.880x880.bmp;32;100;34163990380;341639904.000;0;
ondas;tests/img_generadas/lena.110.888x888.bmp;32;100;34826119726;348261216.000;0;
ondas;tests/img_generadas/lena.111.896x896.bmp;32;100;35431063158;354310624.000;0;
ondas;tests/img_generadas/lena.112.904x904.bmp;32;100;36437228601;364372288.000;0;
ondas;tests/img_generadas/lena.113.912x912.bmp;32;100;36724567043;367245696.000;0;
ondas;tests/img_generadas/lena.114.920x920.bmp;32;100;37316174742;373161728.000;0;
ondas;tests/img_generadas/lena.115.928x928.bmp;32;100;38004989940;380049888.000;0;
ondas;tests/img_generadas/lena.116.936x936.bmp;32;100;38726232269;387262336.000;0;
ondas;tests/img_generadas/lena.117.944x944.bmp;32;100;39280886787;392808864.000;0;
ondas;tests/img_generadas/lena.118.952x952.bmp;32;100;40023048703;400230496.000;0;
ondas;tests/img_generadas/lena.119.960x960.bmp;32;100;40830735638;408307328.000;0;
ondas;tests/img_generadas/lena.120.968x968.bmp;32;100;41306630236;413066336.000;0;
ondas;tests/img_generadas/lena.121.976x976.bmp;32;100;41993416671;419934176.000;0;
ondas;tests/img_generadas/lena.122.984x984.bmp;32;100;42701984671;427019840.000;0;
ondas;tests/img_generadas/lena.123.992x992.bmp;32;100;43394947490;433949504.000;0;
ondas;tests/img_generadas/lena.124.1000x1000.bmp;32;100;44097495577;440974944.000;0;
ondas;tests/img_generadas/lena.125.1008x1008.bmp;32;100;44803654096;448036544.000;0;
ondas;tests/img_generadas/lena.126.1016x1016.bmp;32;100;45494106836;454941088.000;0;
ondas;tests/img_generadas/lena.127.1024x1024.bmp;32;100;46159789662;461597888.000;0;
