temperature;tests/img_generadas/white/white.030.248x248.bmp;32;100;61790179;617901.812;0;
temperature;tests/img_generadas/white/white.031.256x256.bmp;32;100;81983528;819835.250;0;
temperature;tests/img_generadas/white/white.032.264x264.bmp;32;100;69746267;697462.625;0;
temperature;tests/img_generadas/white/white.033.272x272.bmp;32;100;93237695;932376.938;0;
temperature;tests/img_generadas/white/white.034.280x280.bmp;32;100;76014630;760146.312;0;
temperature;tests/img_generadas/white/white.035.288x288.bmp;32;100;90345964;903459.688;0;
temperature;tests/img_generadas/white/white.036.296x296.bmp;32;100;91323200;913232.000;0;
temperature;tests/img_generadas/white/white.037.304x304.bmp;32;100;98288300;982883.062;0;
temperature;tests/img_generadas/white/white.038.312x312.bmp;32;100;118833927;1188339.250;0;
temperature;tests/img_generadas/white/white.039.320x320.bmp;32;100;111389703;1113897.000;0;
temperature;tests/img_generadas/white/white.040.328x328.bmp;32;100;116731372;1167313.750;0;
temperature;tests/img_generadas/white/white.041.336x336.bmp;32;100;139708373;1397083.625;0;
temperature;tests/img_generadas/white/white.042.344x344.bmp;32;100;125599082;1255990.750;0;
temperature;tests/img_generadas/white/white.043.352x352.bmp;32;100;123851148;1238511.500;0;
temperature;tests/img_generadas/white/white.044.360x360.bmp;32;100;127115364;1271153.625;0;
temperature;tests/img_generadas/white/white.045.368x368.bmp;32;100;149525528;1495255.375;0;
temperature;tests/img_generadas/white/white.046.376x376.bmp;32;100;169066985;1690669.875;0;
temperature;tests/img_generadas/white/white.047.384x384.bmp;32;100;157756137;1577561.500;0;
temperature;tests/img_generadas/white/white.048.392x392.bmp;32;100;189704240;1897042.375;0;
temperature;tests/img_generadas/white/white.049.400x400.bmp;32;100;212064338;2120643.250;0;
temperature;tests/img_generadas/white/white.050.408x408.bmp;32;100;189635743;1896357.500;0;
temperature;tests/img_generadas/white/white.051.416x416.bmp;32;100;196141852;1961418.500;0;
temperature;tests/img_generadas/white/white.052.424x424.bmp;32;100;204169926;2041699.250;0;
temperature;tests/img_generadas/white/white.053.432x432.bmp;32;100;213527185;2135271.750;0;
temperature;tests/img_generadas/white/white.054.440x440.bmp;32;100;268979900;2689799.000;0;
temperature;tests/img_generadas/white/white.055.448x448.bmp;32;100;280848791;2808488.000;0;
temperature;tests/img_generadas/white/white.056.456x456.bmp;32;100;209195115;2091951.250;0;
temperature;tests/img_generadas/white/white.057.464x464.bmp;32;100;218056657;2180566.500;0;
temperature;tests/img_generadas/white/white.058.472x472.bmp;32;100;233081981;2330819.750;0;
temperature;tests/img_generadas/white/white.059.480x480.bmp;32;100;257124873;2571248.750;0;
temperature;tests/img_generadas/white/white.060.488x488.bmp;32;100;236799500;2367995.000;0;
temperature;tests/img_generadas/white/white.061.496x496.bmp;32;100;259882117;2598821.000;0;
temperature;tests/img_generadas/white/white.062.504x504.bmp;32;100;310579320;3105793.250;0;
temperature;tests/img_generadas/white/white.063.512x512.bmp;32;100;324473267;3244732.750;0;
temperature;tests/img_generadas/white/white.064.520x520.bmp;32;100;268872555;2688725.500;0;
temperature;tests/img_generadas/white/white.065.528x528.bmp;32;100;291935516;2919355.250;0;
temperature;tests/img_generadas/white/white.066.536x536.bmp;32;100;297963582;2979635.750;0;
temperature;tests/img_generadas/white/white.067.544x544.bmp;32;100;303342280;3033422.750;0;
temperature;tests/img_generadas/white/white.068.552x552.bmp;32;100;304491055;3044910.500;0;
temperature;tests/img_generadas/white/white.069.560x560.bmp;32;100;348771017;3487710.000;0;
temperature;tests/img_generadas/white/white.070.568x568.bmp;32;100;322185702;3221857.000;0;
temperature;tests/img_generadas/white/white.071.576x576.bmp;32;100;391354774;3913547.750;0;
temperature;tests/img_generadas/white/white.072.584x584.bmp;32;100;362624233;3626242.250;0;
temperature;tests/img_generadas/white/white.073.592x592.bmp;32;100;373928411;3739284.250;0;
temperature;tests/img_generadas/white/white.074.600x600.bmp;32;100;355760954;3557609.500;0;
temperature;tests/img_generadas/white/white.075.608x608.bmp;32;100;371590703;3715907.000;0;
temperature;tests/img_generadas/white/white.076.616x616.bmp;32;100;432978796;4329788.000;0;
temperature;tests/img_generadas/white/white.077.624x624.bmp;32;100;403631175;4036311.750;0;
temperature;tests/img_generadas/white/white.078.632x632.bmp;32;100;455644675;4556446.500;0;
temperature;tests/img_generadas/white/white.079.640x640.bmp;32;100;452160981;4521610.000;0;
temperature;tests/img_generadas/white/white.080.648x648.bmp;32;100;428071728;4280717.500;0;
temperature;tests/img_generadas/white/white.081.656x656.bmp;32;100;419959711;4199597.000;0;
temperature;tests/img_generadas/white/white.082.664x664.bmp;32;100;447315971;4473159.500;0;
temperature;tests/img_generadas/white/white.083.672x672.bmp;32;100;433733738;4337337.500;0;
temperature;tests/img_generadas/white/white.084.680x680.bmp;32;100;483392589;4833926.000;0;
temperature;tests/img_generadas/white/white.085.688x688.bmp;32;100;478278836;4782788.500;0;
temperature;tests/img_generadas/white/white.086.696x696.bmp;32;100;491628303;4916283.000;0;
temperature;tests/img_generadas/white/white.087.704x704.bmp;32;100;512892793;5128928.000;0;
temperature;tests/img_generadas/white/white.088.712x712.bmp;32;100;549755524;5497555.000;0;
temperature;tests/img_generadas/white/white.089.720x720.bmp;32;100;507911885;5079118.500;0;
temperature;tests/img_generadas/white/white.090.728x728.bmp;32;100;517195756;5171957.500;0;
temperature;tests/img_generadas/white/white.091.736x736.bmp;32;100;525625223;5256252.000;0;
temperature;tests/img_generadas/white/white.092.744x744.bmp;32;100;541246110;5412461.000;0;
temperature;tests/img_generadas/white/white.093.752x752.bmp;32;100;586431825;5864318.000;0;
temperature;tests/img_generadas/white/white.094.760x760.bmp;32;100;593874366;5938743.500;0;
temperature;tests/img_generadas/white/white.095.768x768.bmp;32;100;625969992;6259700.000;0;
temperature;tests/img_generadas/white/white.096.776x776.bmp;32;100;618085177;6180852.000;0;
temperature;tests/img_generadas/white/white.097.784x784.bmp;32;100;639413832;6394138.000;0;
temperature;tests/img_generadas/white/white.098.792x792.bmp;32;100;620451853;6204518.500;0;
temperature;tests/img_generadas/white/white.099.800x800.bmp;32;100;667821340;6678213.000;0;
temperature;tests/img_generadas/white/white.100.808x808.bmp;32;100;651341272;6513412.500;0;
temperature;tests/img_generadas/white/white.101.816x816.bmp;32;100;720892078;7208921.000;0;
temperature;tests/img_generadas/white/white.102.824x824.bmp;32;100;718378170;7183782.000;0;
temperature;tests/img_generadas/white/white.103.832x832.bmp;32;100;746537836;7465378.500;0;
temperature;tests/img_generadas/white/white.104.840x840.bmp;32;100;748636198;7486362.000;0;
temperature;tests/img_generadas/white/white.105.848x848.bmp;32;100;766332700;7663326.500;0;
temperature;tests/img_generadas/white/white.106.856x856.bmp;32;100;782876554;7828765.500;0;
temperature;tests/img_generadas/white/white.107.864x864.bmp;32;100;787465099;7874651.000;0;
temperature;tests/img_generadas/white/white.108.872x872.bmp;32;100;804007592;8040076.000;0;
temperature;tests/img_generadas/white/white.109.880x880.bmp;32;100;846177236;8461772.000;0;
temperature;tests/img_generadas/white/white.110.888x888.bmp;32;100;871725301;8717253.000;0;
temperature;tests/img_generadas/white/white.111.896x896.bmp;32;100;888773557;8887736.000;0;
temperature;tests/img_generadas/white/white.112.904x904.bmp;32;100;856774174;8567741.000;0;
temperature;tests/img_generadas/white/white.113.912x912.bmp;32;100;829373197;8293732.000;0;
temperature;tests/img_generadas/white/white.114.920x920.bmp;32;100;892930533;8929306.000;0;
temperature;tests/img_generadas/white/white.115.928x928.bmp;32;100;866060636;8660606.000;0;
temperature;tests/img_generadas/white/white.116.936x936.bmp;32;100;864853966;8648540.000;0;
temperature;tests/img_generadas/white/white.117.944x944.bmp;32;100;863136632;8631366.000;0;
temperature;tests/img_generadas/white/white.118.952x952.bmp;32;100;900931044;9009311.000;0;
temperature;tests/img_generadas/white/white.119.960x960.bmp;32;100;896579666;8965796.000;0;
temperature;tests/img_generadas/white/white.120.968x968.bmp;32;100;901131210;9011312.000;0;
temperature;tests/img_generadas/white/white.121.976x976.bmp;32;100;921030224;9210302.000;0;
temperature;tests/img_generadas/white/white.122.984x984.bmp;32;100;1017838289;10178383.000;0;
temperature;tests/img_generadas/white/white.123.992x992.bmp;32;100;1044069911;10440699.000;0;
temperature;tests/img_generadas/white/white.124.1000x1000.bmp;32;100;1098259757;10982597.000;0;
temperature;tests/img_generadas/white/white.125.1008x1008.bmp;32;100;1079267509;10792675.000;0;
temperature;tests/img_generadas/white/white.126.1016x1016.bmp;32;100;1154107915;11541079.000;0;
temperature;tests/img_generadas/white/white.127.1024x1024.bmp;32;100;1145868777;11458688.000;0;
