temperature;tests/img_generadas/black/black.001.16x16.bmp;32;100;1588594;15885.940;0;
temperature;tests/img_generadas/black/black.002.24x24.bmp;32;100;3431006;34310.059;0;
temperature;tests/img_generadas/black/black.003.32x32.bmp;32;100;5171988;51719.879;0;
temperature;tests/img_generadas/black/black.004.40x40.bmp;32;100;8036515;80365.148;0;
temperature;tests/img_generadas/black/black.005.48x48.bmp;32;100;9236803;92368.031;0;
temperature;tests/img_generadas/black/black.006.56x56.bmp;32;100;11495470;114954.703;0;
temperature;tests/img_generadas/black/black.007.64x64.bmp;32;100;15032954;150329.547;0;
temperature;tests/img_generadas/black/black.008.72x72.bmp;32;100;19341740;193417.406;0;
temperature;tests/img_generadas/black/black.009.80x80.bmp;32;100;30248778;302487.781;0;
temperature;tests/img_generadas/black/black.010.88x88.bmp;32;100;29189354;291893.531;0;
temperature;tests/img_generadas/black/black.011.96x96.bmp;32;100;35633691;356336.906;0;
temperature;tests/img_generadas/black/black.012.104x104.bmp;32;100;41842891;418428.906;0;
temperature;tests/img_generadas/black/black.013.112x112.bmp;32;100;49895624;498956.250;0;
temperature;tests/img_generadas/black/black.014.120x120.bmp;32;100;54497130;544971.250;0;
temperature;tests/img_generadas/black/black.015.128x128.bmp;32;100;67479967;674799.688;0;
temperature;tests/img_generadas/black/black.016.136x136.bmp;32;100;72396697;723966.938;0;
temperature;tests/img_generadas/black/black.017.144x144.bmp;32;100;82301573;823015.750;0;
temperature;tests/img_generadas/black/black.018.152x152.bmp;32;100;92758697;927586.938;0;
temperature;tests/img_generadas/black/black.019.160x160.bmp;32;100;101720176;1017201.750;0;
temperature;tests/img_generadas/black/black.020.168x168.bmp;32;100;113359015;1133590.125;0;
temperature;tests/img_generadas/black/black.021.176x176.bmp;32;100;119804591;1198045.875;0;
temperature;tests/img_generadas/black/black.022.184x184.bmp;32;100;133445743;1334457.500;0;
temperature;tests/img_generadas/black/black.023.192x192.bmp;32;100;156463192;1564632.000;0;
temperature;tests/img_generadas/black/black.024.200x200.bmp;32;100;164109731;1641097.250;0;
temperature;tests/img_generadas/black/black.025.208x208.bmp;32;100;167642032;1676420.375;0;
temperature;tests/img_generadas/black/black.026.216x216.bmp;32;100;190917458;1909174.500;0;
temperature;tests/img_generadas/black/black.027.224x224.bmp;32;100;210079617;2100796.250;0;
temperature;tests/img_generadas/black/black.028.232x232.bmp;32;100;213775750;2137757.500;0;
temperature;tests/img_generadas/black/black.029.240x240.bmp;32;100;223030850;2230308.500;0;
temperature;tests/img_generadas/black/black.030.248x248.bmp;32;100;235294261;2352942.500;0;
temperature;tests/img_generadas/black/black.031.256x256.bmp;32;100;260897537;2608975.250;0;
temperature;tests/img_generadas/black/black.032.264x264.bmp;32;100;310130928;3101309.500;0;
temperature;tests/img_generadas/black/black.033.272x272.bmp;32;100;300315268;3003152.750;0;
temperature;tests/img_generadas/black/black.034.280x280.bmp;32;100;316698794;3166987.750;0;
temperature;tests/img_generadas/black/black.035.288x288.bmp;32;100;333352018;3333520.250;0;
temperature;tests/img_generadas/black/black.036.296x296.bmp;32;100;338165908;3381659.250;0;
temperature;tests/img_generadas/black/black.037.304x304.bmp;32;100;372338358;3723383.750;0;
temperature;tests/img_generadas/black/black.038.312x312.bmp;32;100;358028465;3580284.750;0;
temperature;tests/img_generadas/black/black.039.320x320.bmp;32;100;392793621;3927936.250;0;
temperature;tests/img_generadas/black/black.040.328x328.bmp;32;100;399687414;3996874.250;0;
temperature;tests/img_generadas/black/black.041.336x336.bmp;32;100;528720075;5287200.500;0;
temperature;tests/img_generadas/black/black.042.344x344.bmp;32;100;445986196;4459862.000;0;
