temperature;tests/img_generadas/random/random.001.16x16.bmp;32;100;4006163;40061.629;0;
temperature;tests/img_generadas/random/random.002.24x24.bmp;32;100;11405067;114050.672;0;
temperature;tests/img_generadas/random/random.003.32x32.bmp;32;100;9057269;90572.688;0;
temperature;tests/img_generadas/random/random.004.40x40.bmp;32;100;17219470;172194.703;0;
temperature;tests/img_generadas/random/random.005.48x48.bmp;32;100;24618624;246186.234;0;
temperature;tests/img_generadas/random/random.006.56x56.bmp;32;100;20218040;202180.406;0;
temperature;tests/img_generadas/random/random.007.64x64.bmp;32;100;28295901;282959.000;0;
temperature;tests/img_generadas/random/random.008.72x72.bmp;32;100;33953103;339531.031;0;
temperature;tests/img_generadas/random/random.009.80x80.bmp;32;100;58847161;588471.625;0;
temperature;tests/img_generadas/random/random.010.88x88.bmp;32;100;53244888;532448.875;0;
temperature;tests/img_generadas/random/random.011.96x96.bmp;32;100;61965067;619650.688;0;
temperature;tests/img_generadas/random/random.012.104x104.bmp;32;100;72919197;729192.000;0;
temperature;tests/img_generadas/random/random.013.112x112.bmp;32;100;86151891;861518.875;0;
temperature;tests/img_generadas/random/random.014.120x120.bmp;32;100;94525776;945257.750;0;
temperature;tests/img_generadas/random/random.015.128x128.bmp;32;100;107400070;1074000.750;0;
temperature;tests/img_generadas/random/random.016.136x136.bmp;32;100;121855386;1218553.875;0;
temperature;tests/img_generadas/random/random.017.144x144.bmp;32;100;135694284;1356942.875;0;
temperature;tests/img_generadas/random/random.018.152x152.bmp;32;100;153445509;1534455.000;0;
temperature;tests/img_generadas/random/random.019.160x160.bmp;32;100;167994497;1679945.000;0;
temperature;tests/img_generadas/random/random.020.168x168.bmp;32;100;192861806;1928618.125;0;
temperature;tests/img_generadas/random/random.021.176x176.bmp;32;100;209443465;2094434.750;0;
temperature;tests/img_generadas/random/random.022.184x184.bmp;32;100;280436129;2804361.250;0;
temperature;tests/img_generadas/random/random.023.192x192.bmp;32;100;257200277;2572002.750;0;
temperature;tests/img_generadas/random/random.024.200x200.bmp;32;100;288909489;2889095.000;0;
temperature;tests/img_generadas/random/random.025.208x208.bmp;32;100;326750438;3267504.250;0;
temperature;tests/img_generadas/random/random.026.216x216.bmp;32;100;350403310;3504033.000;0;
temperature;tests/img_generadas/random/random.027.224x224.bmp;32;100;410777573;4107775.750;0;
temperature;tests/img_generadas/random/random.028.232x232.bmp;32;100;380576513;3805765.000;0;
temperature;tests/img_generadas/random/random.029.240x240.bmp;32;100;417740827;4177408.250;0;
temperature;tests/img_generadas/random/random.030.248x248.bmp;32;100;498889072;4988891.000;0;
temperature;tests/img_generadas/random/random.031.256x256.bmp;32;100;447110593;4471106.000;0;
temperature;tests/img_generadas/random/random.032.264x264.bmp;32;100;500429627;5004296.500;0;
temperature;tests/img_generadas/random/random.033.272x272.bmp;32;100;563699308;5636993.500;0;
temperature;tests/img_generadas/random/random.034.280x280.bmp;32;100;558331049;5583310.500;0;
temperature;tests/img_generadas/random/random.035.288x288.bmp;32;100;599488363;5994884.000;0;
temperature;tests/img_generadas/random/random.036.296x296.bmp;32;100;611575759;6115757.500;0;
temperature;tests/img_generadas/random/random.037.304x304.bmp;32;100;650592625;6505926.500;0;
temperature;tests/img_generadas/random/random.038.312x312.bmp;32;100;732184356;7321844.000;0;
temperature;tests/img_generadas/random/random.039.320x320.bmp;32;100;771291681;7712917.000;0;
temperature;tests/img_generadas/random/random.040.328x328.bmp;32;100;754203797;7542038.000;0;
temperature;tests/img_generadas/random/random.041.336x336.bmp;32;100;811555163;8115551.500;0;
temperature;tests/img_generadas/random/random.042.344x344.bmp;32;100;859932713;8599327.000;0;
temperature;tests/img_generadas/random/random.043.352x352.bmp;32;100;884939359;8849393.000;0;
temperature;tests/img_generadas/random/random.044.360x360.bmp;32;100;945215323;9452153.000;0;
temperature;tests/img_generadas/random/random.045.368x368.bmp;32;100;1109566900;11095668.000;0;
temperature;tests/img_generadas/random/random.046.376x376.bmp;32;100;1031293858;10312939.000;0;
temperature;tests/img_generadas/random/random.047.384x384.bmp;32;100;1057857172;10578572.000;0;
temperature;tests/img_generadas/random/random.048.392x392.bmp;32;100;1110724741;11107247.000;0;
temperature;tests/img_generadas/random/random.049.400x400.bmp;32;100;1141607757;11416078.000;0;
temperature;tests/img_generadas/random/random.050.408x408.bmp;32;100;1213713850;12137138.000;0;
temperature;tests/img_generadas/random/random.051.416x416.bmp;32;100;1249014299;12490143.000;0;
temperature;tests/img_generadas/random/random.052.424x424.bmp;32;100;1291749149;12917491.000;0;
temperature;tests/img_generadas/random/random.053.432x432.bmp;32;100;1357822062;13578221.000;0;
temperature;tests/img_generadas/random/random.054.440x440.bmp;32;100;1460163422;14601635.000;0;
temperature;tests/img_generadas/random/random.055.448x448.bmp;32;100;1451030878;14510309.000;0;
temperature;tests/img_generadas/random/random.056.456x456.bmp;32;100;1518940337;15189403.000;0;
temperature;tests/img_generadas/random/random.057.464x464.bmp;32;100;1573103629;15731036.000;0;
temperature;tests/img_generadas/random/random.058.472x472.bmp;32;100;1635399847;16353998.000;0;
temperature;tests/img_generadas/random/random.059.480x480.bmp;32;100;1712480004;17124800.000;0;
temperature;tests/img_generadas/random/random.060.488x488.bmp;32;100;1730581020;17305810.000;0;
temperature;tests/img_generadas/random/random.061.496x496.bmp;32;100;1774673391;17746734.000;0;
temperature;tests/img_generadas/random/random.062.504x504.bmp;32;100;1831334416;18313344.000;0;
temperature;tests/img_generadas/random/random.063.512x512.bmp;32;100;1794507634;17945076.000;0;
temperature;tests/img_generadas/random/random.064.520x520.bmp;32;100;1935187375;19351874.000;0;
temperature;tests/img_generadas/random/random.065.528x528.bmp;32;100;1997314406;19973144.000;0;
temperature;tests/img_generadas/random/random.066.536x536.bmp;32;100;2054394339;20543944.000;0;
temperature;tests/img_generadas/random/random.067.544x544.bmp;32;100;2111561551;21115616.000;0;
temperature;tests/img_generadas/random/random.068.552x552.bmp;32;100;2195405826;21954058.000;0;
temperature;tests/img_generadas/random/random.069.560x560.bmp;32;100;2241624027;22416240.000;0;
temperature;tests/img_generadas/random/random.070.568x568.bmp;32;100;2324611890;23246118.000;0;
temperature;tests/img_generadas/random/random.071.576x576.bmp;32;100;2384145061;23841452.000;0;
temperature;tests/img_generadas/random/random.072.584x584.bmp;32;100;2500389492;25003894.000;0;
temperature;tests/img_generadas/random/random.073.592x592.bmp;32;100;2521861325;25218614.000;0;
temperature;tests/img_generadas/random/random.074.600x600.bmp;32;100;2568957624;25689576.000;0;
temperature;tests/img_generadas/random/random.075.608x608.bmp;32;100;2630639743;26306396.000;0;
temperature;tests/img_generadas/random/random.076.616x616.bmp;32;100;2738763640;27387636.000;0;
