temperature;tests/img_generadas/black/black.001.16x16.bmp;32;100;233237;2332.370;0;
temperature;tests/img_generadas/black/black.002.24x24.bmp;32;100;523730;5237.300;0;
temperature;tests/img_generadas/black/black.003.32x32.bmp;32;100;824424;8244.240;0;
temperature;tests/img_generadas/black/black.004.40x40.bmp;32;100;1335982;13359.820;0;
temperature;tests/img_generadas/black/black.005.48x48.bmp;32;100;2155215;21552.150;0;
temperature;tests/img_generadas/black/black.006.56x56.bmp;32;100;3260982;32609.820;0;
temperature;tests/img_generadas/black/black.007.64x64.bmp;32;100;3128457;31284.570;0;
temperature;tests/img_generadas/black/black.008.72x72.bmp;32;100;4497591;44975.910;0;
temperature;tests/img_generadas/black/black.009.80x80.bmp;32;100;4303630;43036.301;0;
temperature;tests/img_generadas/black/black.010.88x88.bmp;32;100;5126794;51267.941;0;
temperature;tests/img_generadas/black/black.011.96x96.bmp;32;100;6816824;68168.242;0;
temperature;tests/img_generadas/black/black.012.104x104.bmp;32;100;9088178;90881.781;0;
temperature;tests/img_generadas/black/black.013.112x112.bmp;32;100;8640961;86409.609;0;
temperature;tests/img_generadas/black/black.014.120x120.bmp;32;100;9688118;96881.180;0;
temperature;tests/img_generadas/black/black.015.128x128.bmp;32;100;11101985;111019.852;0;
temperature;tests/img_generadas/black/black.016.136x136.bmp;32;100;13325649;133256.484;0;
temperature;tests/img_generadas/black/black.017.144x144.bmp;32;100;16897114;168971.141;0;
temperature;tests/img_generadas/black/black.018.152x152.bmp;32;100;16996861;169968.594;0;
temperature;tests/img_generadas/black/black.019.160x160.bmp;32;100;19253243;192532.438;0;
temperature;tests/img_generadas/black/black.020.168x168.bmp;32;100;19708218;197082.188;0;
temperature;tests/img_generadas/black/black.021.176x176.bmp;32;100;21522333;215223.312;0;
temperature;tests/img_generadas/black/black.022.184x184.bmp;32;100;22712267;227122.688;0;
temperature;tests/img_generadas/black/black.023.192x192.bmp;32;100;24318339;243183.406;0;
temperature;tests/img_generadas/black/black.024.200x200.bmp;32;100;32733200;327332.000;0;
temperature;tests/img_generadas/black/black.025.208x208.bmp;32;100;29779945;297799.438;0;
temperature;tests/img_generadas/black/black.026.216x216.bmp;32;100;32547206;325472.062;0;
temperature;tests/img_generadas/black/black.027.224x224.bmp;32;100;33670070;336700.719;0;
temperature;tests/img_generadas/black/black.028.232x232.bmp;32;100;37770297;377702.969;0;
temperature;tests/img_generadas/black/black.029.240x240.bmp;32;100;47894152;478941.531;0;
temperature;tests/img_generadas/black/black.030.248x248.bmp;32;100;46455770;464557.688;0;
temperature;tests/img_generadas/black/black.031.256x256.bmp;32;100;45129227;451292.281;0;
temperature;tests/img_generadas/black/black.032.264x264.bmp;32;100;50043479;500434.812;0;
temperature;tests/img_generadas/black/black.033.272x272.bmp;32;100;74523934;745239.375;0;
temperature;tests/img_generadas/black/black.034.280x280.bmp;32;100;54411679;544116.812;0;
temperature;tests/img_generadas/black/black.035.288x288.bmp;32;100;59771429;597714.250;0;
temperature;tests/img_generadas/black/black.036.296x296.bmp;32;100;63994185;639941.812;0;
temperature;tests/img_generadas/black/black.037.304x304.bmp;32;100;74265921;742659.188;0;
temperature;tests/img_generadas/black/black.038.312x312.bmp;32;100;73282371;732823.688;0;
temperature;tests/img_generadas/black/black.039.320x320.bmp;32;100;71026333;710263.375;0;
temperature;tests/img_generadas/black/black.040.328x328.bmp;32;100;75226760;752267.625;0;
temperature;tests/img_generadas/black/black.041.336x336.bmp;32;100;91038600;910386.000;0;
temperature;tests/img_generadas/black/black.042.344x344.bmp;32;100;85146906;851469.062;0;
temperature;tests/img_generadas/black/black.043.352x352.bmp;32;100;86290563;862905.625;0;
temperature;tests/img_generadas/black/black.044.360x360.bmp;32;100;93534136;935341.375;0;
temperature;tests/img_generadas/black/black.045.368x368.bmp;32;100;95748175;957481.750;0;
temperature;tests/img_generadas/black/black.046.376x376.bmp;32;100;108320121;1083201.250;0;
temperature;tests/img_generadas/black/black.047.384x384.bmp;32;100;150474016;1504740.125;0;
temperature;tests/img_generadas/black/black.048.392x392.bmp;32;100;122390109;1223901.125;0;
temperature;tests/img_generadas/black/black.049.400x400.bmp;32;100;129606076;1296060.750;0;
temperature;tests/img_generadas/black/black.050.408x408.bmp;32;100;117342369;1173423.625;0;
temperature;tests/img_generadas/black/black.051.416x416.bmp;32;100;127860131;1278601.250;0;
temperature;tests/img_generadas/black/black.052.424x424.bmp;32;100;128135139;1281351.375;0;
temperature;tests/img_generadas/black/black.053.432x432.bmp;32;100;189701510;1897015.000;0;
temperature;tests/img_generadas/black/black.054.440x440.bmp;32;100;157735430;1577354.250;0;
temperature;tests/img_generadas/black/black.055.448x448.bmp;32;100;227102931;2271029.250;0;
temperature;tests/img_generadas/black/black.056.456x456.bmp;32;100;206048925;2060489.250;0;
temperature;tests/img_generadas/black/black.057.464x464.bmp;32;100;190457679;1904576.750;0;
temperature;tests/img_generadas/black/black.058.472x472.bmp;32;100;202798165;2027981.625;0;
temperature;tests/img_generadas/black/black.059.480x480.bmp;32;100;216345352;2163453.500;0;
temperature;tests/img_generadas/black/black.060.488x488.bmp;32;100;221295391;2212954.000;0;
temperature;tests/img_generadas/black/black.061.496x496.bmp;32;100;202693473;2026934.750;0;
temperature;tests/img_generadas/black/black.062.504x504.bmp;32;100;277484279;2774843.000;0;
temperature;tests/img_generadas/black/black.063.512x512.bmp;32;100;278137479;2781374.750;0;
temperature;tests/img_generadas/black/black.064.520x520.bmp;32;100;204549349;2045493.500;0;
temperature;tests/img_generadas/black/black.065.528x528.bmp;32;100;214965918;2149659.250;0;
temperature;tests/img_generadas/black/black.066.536x536.bmp;32;100;215868037;2158680.250;0;
temperature;tests/img_generadas/black/black.067.544x544.bmp;32;100;255772865;2557728.750;0;
temperature;tests/img_generadas/black/black.068.552x552.bmp;32;100;227270424;2272704.250;0;
temperature;tests/img_generadas/black/black.069.560x560.bmp;32;100;293490544;2934905.500;0;
temperature;tests/img_generadas/black/black.070.568x568.bmp;32;100;234782253;2347822.500;0;
temperature;tests/img_generadas/black/black.071.576x576.bmp;32;100;243160536;2431605.500;0;
temperature;tests/img_generadas/black/black.072.584x584.bmp;32;100;251872064;2518720.750;0;
temperature;tests/img_generadas/black/black.073.592x592.bmp;32;100;265413940;2654139.250;0;
temperature;tests/img_generadas/black/black.074.600x600.bmp;32;100;261789164;2617891.750;0;
