edge;tests/img_generadas/lena.041.336x336.bmp;8;100;168620222;1686202.250;1;
edge;tests/img_generadas/lena.042.344x344.bmp;8;100;176467254;1764672.500;1;
edge;tests/img_generadas/lena.043.352x352.bmp;8;100;185134067;1851340.625;1;
edge;tests/img_generadas/lena.044.360x360.bmp;8;100;192058770;1920587.625;1;
edge;tests/img_generadas/lena.045.368x368.bmp;8;100;209562250;2095622.500;1;
edge;tests/img_generadas/lena.046.376x376.bmp;8;100;204669199;2046692.000;1;
edge;tests/img_generadas/lena.047.384x384.bmp;8;100;208103153;2081031.500;1;
edge;tests/img_generadas/lena.048.392x392.bmp;8;100;218870192;2188702.000;1;
edge;tests/img_generadas/lena.049.400x400.bmp;8;100;226545300;2265453.000;1;
edge;tests/img_generadas/lena.050.408x408.bmp;8;100;236042990;2360430.000;1;
edge;tests/img_generadas/lena.051.416x416.bmp;8;100;244437991;2444379.750;1;
edge;tests/img_generadas/lena.052.424x424.bmp;8;100;283707885;2837078.750;1;
edge;tests/img_generadas/lena.053.432x432.bmp;8;100;272503257;2725032.750;1;
edge;tests/img_generadas/lena.054.440x440.bmp;8;100;279807065;2798070.750;1;
edge;tests/img_generadas/lena.055.448x448.bmp;8;100;283891316;2838913.250;1;
edge;tests/img_generadas/lena.056.456x456.bmp;8;100;320758314;3207583.000;1;
edge;tests/img_generadas/lena.057.464x464.bmp;8;100;318169814;3181698.250;1;
edge;tests/img_generadas/lena.058.472x472.bmp;8;100;334859235;3348592.250;1;
edge;tests/img_generadas/lena.059.480x480.bmp;8;100;337774695;3377747.000;1;
edge;tests/img_generadas/lena.060.488x488.bmp;8;100;369706456;3697064.750;1;
edge;tests/img_generadas/lena.061.496x496.bmp;8;100;387730442;3877304.250;1;
edge;tests/img_generadas/lena.062.504x504.bmp;8;100;371921887;3719219.000;1;
edge;tests/img_generadas/lena.063.512x512.bmp;8;100;367686979;3676869.750;1;
edge;tests/img_generadas/lena.064.520x520.bmp;8;100;379327662;3793276.500;1;
edge;tests/img_generadas/lena.065.528x528.bmp;8;100;401900070;4019000.750;1;
edge;tests/img_generadas/lena.066.536x536.bmp;8;100;403070873;4030708.750;1;
edge;tests/img_generadas/lena.067.544x544.bmp;8;100;417819897;4178199.000;1;
edge;tests/img_generadas/lena.068.552x552.bmp;8;100;424017197;4240172.000;1;
edge;tests/img_generadas/lena.069.560x560.bmp;8;100;446313038;4463130.000;1;
edge;tests/img_generadas/lena.070.568x568.bmp;8;100;460413782;4604138.000;1;
edge;tests/img_generadas/lena.071.576x576.bmp;8;100;465973825;4659738.000;1;
edge;tests/img_generadas/lena.072.584x584.bmp;8;100;477606669;4776066.500;1;
edge;tests/img_generadas/lena.073.592x592.bmp;8;100;508820987;5088210.000;1;
edge;tests/img_generadas/lena.074.600x600.bmp;8;100;507229093;5072291.000;1;
edge;tests/img_generadas/lena.075.608x608.bmp;8;100;526229362;5262294.000;1;
edge;tests/img_generadas/lena.076.616x616.bmp;8;100;530659559;5306595.500;1;
edge;tests/img_generadas/lena.077.624x624.bmp;8;100;543975452;5439754.000;1;
edge;tests/img_generadas/lena.078.632x632.bmp;8;100;560359706;5603597.000;1;
edge;tests/img_generadas/lena.079.640x640.bmp;8;100;575240945;5752409.500;1;
edge;tests/img_generadas/lena.080.648x648.bmp;8;100;593158793;5931588.000;1;
edge;tests/img_generadas/lena.081.656x656.bmp;8;100;601791510;6017915.000;1;
edge;tests/img_generadas/lena.082.664x664.bmp;8;100;626773704;6267737.000;1;
edge;tests/img_generadas/lena.083.672x672.bmp;8;100;630038454;6300384.500;1;
edge;tests/img_generadas/lena.084.680x680.bmp;8;100;664356450;6643565.000;1;
edge;tests/img_generadas/lena.085.688x688.bmp;8;100;657881281;6578813.000;1;
edge;tests/img_generadas/lena.086.696x696.bmp;8;100;674840217;6748402.000;1;
edge;tests/img_generadas/lena.087.704x704.bmp;8;100;776650536;7766505.500;1;
edge;tests/img_generadas/lena.088.712x712.bmp;8;100;705990468;7059904.500;1;
edge;tests/img_generadas/lena.089.720x720.bmp;8;100;740048102;7400481.500;1;
edge;tests/img_generadas/lena.090.728x728.bmp;8;100;747913817;7479138.000;1;
edge;tests/img_generadas/lena.091.736x736.bmp;8;100;757506248;7575062.500;1;
edge;tests/img_generadas/lena.092.744x744.bmp;8;100;769241208;7692412.000;1;
edge;tests/img_generadas/lena.093.752x752.bmp;8;100;804258381;8042583.500;1;
edge;tests/img_generadas/lena.094.760x760.bmp;8;100;811377889;8113779.000;1;
edge;tests/img_generadas/lena.095.768x768.bmp;8;100;819746014;8197460.000;1;
edge;tests/img_generadas/lena.096.776x776.bmp;8;100;839728161;8397282.000;1;
edge;tests/img_generadas/lena.097.784x784.bmp;8;100;868422700;8684227.000;1;
edge;tests/img_generadas/lena.098.792x792.bmp;8;100;872406480;8724065.000;1;
edge;tests/img_generadas/lena.099.800x800.bmp;8;100;902713565;9027135.000;1;
edge;tests/img_generadas/lena.100.808x808.bmp;8;100;915954582;9159546.000;1;
edge;tests/img_generadas/lena.101.816x816.bmp;8;100;948432922;9484329.000;1;
edge;tests/img_generadas/lena.102.824x824.bmp;8;100;953788061;9537880.000;1;
edge;tests/img_generadas/lena.103.832x832.bmp;8;100;970023503;9700235.000;1;
edge;tests/img_generadas/lena.104.840x840.bmp;8;100;988954408;9889544.000;1;
edge;tests/img_generadas/lena.105.848x848.bmp;8;100;1036050874;10360509.000;1;
edge;tests/img_generadas/lena.106.856x856.bmp;8;100;1043702511;10437025.000;1;
edge;tests/img_generadas/lena.107.864x864.bmp;8;100;1059163269;10591633.000;1;
edge;tests/img_generadas/lena.108.872x872.bmp;8;100;1060772074;10607721.000;1;
edge;tests/img_generadas/lena.109.880x880.bmp;8;100;1085199448;10851995.000;1;
edge;tests/img_generadas/lena.110.888x888.bmp;8;100;1104977888;11049779.000;1;
edge;tests/img_generadas/lena.111.896x896.bmp;8;100;1125331044;11253311.000;1;
edge;tests/img_generadas/lena.112.904x904.bmp;8;100;1146131160;11461312.000;1;
edge;tests/img_generadas/lena.113.912x912.bmp;8;100;1161296965;11612970.000;1;
edge;tests/img_generadas/lena.114.920x920.bmp;8;100;1186625210;11866252.000;1;
edge;tests/img_generadas/lena.115.928x928.bmp;8;100;1201827307;12018273.000;1;
edge;tests/img_generadas/lena.116.936x936.bmp;8;100;1234631053;12346310.000;1;
edge;tests/img_generadas/lena.117.944x944.bmp;8;100;1242764310;12427643.000;1;
edge;tests/img_generadas/lena.118.952x952.bmp;8;100;1277527748;12775278.000;1;
edge;tests/img_generadas/lena.119.960x960.bmp;8;100;1293611428;12936114.000;1;
edge;tests/img_generadas/lena.120.968x968.bmp;8;100;1304603210;13046033.000;1;
edge;tests/img_generadas/lena.121.976x976.bmp;8;100;1335402249;13354022.000;1;
edge;tests/img_generadas/lena.122.984x984.bmp;8;100;1354956887;13549569.000;1;
edge;tests/img_generadas/lena.123.992x992.bmp;8;100;1383561607;13835616.000;1;
edge;tests/img_generadas/lena.124.1000x1000.bmp;8;100;1399783427;13997834.000;1;
edge;tests/img_generadas/lena.125.1008x1008.bmp;8;100;1420034535;14200346.000;1;
edge;tests/img_generadas/lena.126.1016x1016.bmp;8;100;1468936597;14689366.000;1;
edge;tests/img_generadas/lena.127.1024x1024.bmp;8;100;1471714639;14717147.000;1;
