blit;tests/img_generadas/lena.001.128x128.bmp;32;100;1644166;16441.660;1;
blit;tests/img_generadas/lena.002.136x136.bmp;32;100;1830739;18307.391;1;
blit;tests/img_generadas/lena.003.144x144.bmp;32;100;1890655;18906.551;1;
blit;tests/img_generadas/lena.004.152x152.bmp;32;100;2078961;20789.609;1;
blit;tests/img_generadas/lena.005.160x160.bmp;32;100;3020200;30202.000;1;
blit;tests/img_generadas/lena.006.168x168.bmp;32;100;2403734;24037.340;1;
blit;tests/img_generadas/lena.007.176x176.bmp;32;100;2544317;25443.170;1;
blit;tests/img_generadas/lena.008.184x184.bmp;32;100;3080316;30803.160;1;
blit;tests/img_generadas/lena.009.192x192.bmp;32;100;3365333;33653.328;1;
blit;tests/img_generadas/lena.010.200x200.bmp;32;100;3766485;37664.852;1;
blit;tests/img_generadas/lena.011.208x208.bmp;32;100;3949465;39494.648;1;
blit;tests/img_generadas/lena.012.216x216.bmp;32;100;4375125;43751.250;1;
blit;tests/img_generadas/lena.013.224x224.bmp;32;100;4829986;48299.859;1;
blit;tests/img_generadas/lena.014.232x232.bmp;32;100;6170670;61706.699;1;
blit;tests/img_generadas/lena.015.240x240.bmp;32;100;5643960;56439.602;1;
blit;tests/img_generadas/lena.016.248x248.bmp;32;100;6888777;68887.773;1;
blit;tests/img_generadas/lena.017.256x256.bmp;32;100;6140533;61405.328;1;
blit;tests/img_generadas/lena.018.264x264.bmp;32;100;6266695;62666.949;1;
blit;tests/img_generadas/lena.019.272x272.bmp;32;100;6971103;69711.031;1;
blit;tests/img_generadas/lena.020.280x280.bmp;32;100;7336286;73362.859;1;
blit;tests/img_generadas/lena.021.288x288.bmp;32;100;7212241;72122.406;1;
blit;tests/img_generadas/lena.022.296x296.bmp;32;100;9564514;95645.141;1;
blit;tests/img_generadas/lena.023.304x304.bmp;32;100;8753863;87538.633;1;
blit;tests/img_generadas/lena.024.312x312.bmp;32;100;9098966;90989.656;1;
blit;tests/img_generadas/lena.025.320x320.bmp;32;100;12582051;125820.508;1;
blit;tests/img_generadas/lena.026.328x328.bmp;32;100;13136423;131364.234;1;
blit;tests/img_generadas/lena.027.336x336.bmp;32;100;10430036;104300.359;1;
blit;tests/img_generadas/lena.028.344x344.bmp;32;100;10760891;107608.906;1;
blit;tests/img_generadas/lena.029.352x352.bmp;32;100;16165402;161654.016;1;
blit;tests/img_generadas/lena.030.360x360.bmp;32;100;13508885;135088.844;1;
blit;tests/img_generadas/lena.031.368x368.bmp;32;100;12660016;126600.156;1;
blit;tests/img_generadas/lena.032.376x376.bmp;32;100;14611436;146114.359;1;
blit;tests/img_generadas/lena.033.384x384.bmp;32;100;13224609;132246.094;1;
blit;tests/img_generadas/lena.034.392x392.bmp;32;100;14815753;148157.531;1;
blit;tests/img_generadas/lena.035.400x400.bmp;32;100;14683087;146830.875;1;
blit;tests/img_generadas/lena.036.408x408.bmp;32;100;15025121;150251.203;1;
blit;tests/img_generadas/lena.037.416x416.bmp;32;100;15994335;159943.344;1;
blit;tests/img_generadas/lena.038.424x424.bmp;32;100;16211701;162117.016;1;
blit;tests/img_generadas/lena.039.432x432.bmp;32;100;18509796;185097.953;1;
blit;tests/img_generadas/lena.040.440x440.bmp;32;100;23068364;230683.641;1;
blit;tests/img_generadas/lena.041.448x448.bmp;32;100;18459192;184591.922;1;
blit;tests/img_generadas/lena.042.456x456.bmp;32;100;19509207;195092.078;1;
blit;tests/img_generadas/lena.043.464x464.bmp;32;100;19608513;196085.125;1;
blit;tests/img_generadas/lena.044.472x472.bmp;32;100;20162719;201627.203;1;
blit;tests/img_generadas/lena.045.480x480.bmp;32;100;20847760;208477.594;1;
blit;tests/img_generadas/lena.046.488x488.bmp;32;100;21784261;217842.594;1;
blit;tests/img_generadas/lena.047.496x496.bmp;32;100;22994994;229949.938;1;
blit;tests/img_generadas/lena.048.504x504.bmp;32;100;23675651;236756.516;1;
blit;tests/img_generadas/lena.049.512x512.bmp;32;100;29463897;294638.969;1;
blit;tests/img_generadas/lena.050.520x520.bmp;32;100;26827753;268277.531;1;
blit;tests/img_generadas/lena.051.528x528.bmp;32;100;27418310;274183.094;1;
blit;tests/img_generadas/lena.052.536x536.bmp;32;100;27269852;272698.531;1;
blit;tests/img_generadas/lena.053.544x544.bmp;32;100;27278500;272785.000;1;
blit;tests/img_generadas/lena.054.552x552.bmp;32;100;31534568;315345.688;1;
blit;tests/img_generadas/lena.055.560x560.bmp;32;100;42588389;425883.875;1;
blit;tests/img_generadas/lena.056.568x568.bmp;32;100;38079212;380792.125;1;
blit;tests/img_generadas/lena.057.576x576.bmp;32;100;38361270;383612.719;1;
blit;tests/img_generadas/lena.058.584x584.bmp;32;100;40861559;408615.594;1;
