ondas;tests/img_generadas/lena.001.16x16.bmp;32;100;2323075;23230.750;1;
ondas;tests/img_generadas/lena.002.24x24.bmp;32;100;5260375;52603.750;1;
ondas;tests/img_generadas/lena.003.32x32.bmp;32;100;8119987;81199.867;1;
ondas;tests/img_generadas/lena.004.40x40.bmp;32;100;10559183;105591.828;1;
ondas;tests/img_generadas/lena.005.48x48.bmp;32;100;14019462;140194.625;1;
ondas;tests/img_generadas/lena.006.56x56.bmp;32;100;18225657;182256.562;1;
ondas;tests/img_generadas/lena.007.64x64.bmp;32;100;21728654;217286.547;1;
ondas;tests/img_generadas/lena.008.72x72.bmp;32;100;24782023;247820.234;1;
ondas;tests/img_generadas/lena.009.80x80.bmp;32;100;29503818;295038.188;1;
ondas;tests/img_generadas/lena.010.88x88.bmp;32;100;33733475;337334.750;1;
ondas;tests/img_generadas/lena.011.96x96.bmp;32;100;34443132;344431.312;1;
ondas;tests/img_generadas/lena.012.104x104.bmp;32;100;37733560;377335.594;1;
ondas;tests/img_generadas/lena.013.112x112.bmp;32;100;40770984;407709.844;1;
ondas;tests/img_generadas/lena.014.120x120.bmp;32;100;45852691;458526.906;1;
ondas;tests/img_generadas/lena.015.128x128.bmp;32;100;48956510;489565.125;1;
ondas;tests/img_generadas/lena.016.136x136.bmp;32;100;47857909;478579.094;1;
ondas;tests/img_generadas/lena.017.144x144.bmp;32;100;52369395;523693.969;1;
ondas;tests/img_generadas/lena.018.152x152.bmp;32;100;59158565;591585.625;1;
ondas;tests/img_generadas/lena.019.160x160.bmp;32;100;65715606;657156.062;1;
ondas;tests/img_generadas/lena.020.168x168.bmp;32;100;72502668;725026.750;1;
ondas;tests/img_generadas/lena.021.176x176.bmp;32;100;79044771;790447.688;1;
ondas;tests/img_generadas/lena.022.184x184.bmp;32;100;89244200;892442.000;1;
ondas;tests/img_generadas/lena.023.192x192.bmp;32;100;95317383;953173.812;1;
ondas;tests/img_generadas/lena.024.200x200.bmp;32;100;101247547;1012475.438;1;
ondas;tests/img_generadas/lena.025.208x208.bmp;32;100;106321259;1063212.500;1;
ondas;tests/img_generadas/lena.026.216x216.bmp;32;100;115454483;1154544.750;1;
ondas;tests/img_generadas/lena.027.224x224.bmp;32;100;126389259;1263892.500;1;
ondas;tests/img_generadas/lena.028.232x232.bmp;32;100;140171609;1401716.125;1;
ondas;tests/img_generadas/lena.029.240x240.bmp;32;100;149580385;1495803.875;1;
ondas;tests/img_generadas/lena.030.248x248.bmp;32;100;169848070;1698480.625;1;
ondas;tests/img_generadas/lena.031.256x256.bmp;32;100;168915478;1689154.750;1;
ondas;tests/img_generadas/lena.032.264x264.bmp;32;100;170387003;1703870.125;1;
ondas;tests/img_generadas/lena.033.272x272.bmp;32;100;224612950;2246129.500;1;
ondas;tests/img_generadas/lena.034.280x280.bmp;32;100;194456373;1944563.625;1;
ondas;tests/img_generadas/lena.035.288x288.bmp;32;100;220206846;2202068.500;1;
ondas;tests/img_generadas/lena.036.296x296.bmp;32;100;233469036;2334690.500;1;
ondas;tests/img_generadas/lena.037.304x304.bmp;32;100;240664526;2406645.250;1;
ondas;tests/img_generadas/lena.038.312x312.bmp;32;100;264529378;2645293.750;1;
ondas;tests/img_generadas/lena.039.320x320.bmp;32;100;264645273;2646452.750;1;
ondas;tests/img_generadas/lena.040.328x328.bmp;32;100;275870290;2758703.000;1;
ondas;tests/img_generadas/lena.041.336x336.bmp;32;100;297332130;2973321.250;1;
ondas;tests/img_generadas/lena.042.344x344.bmp;32;100;304497934;3044979.250;1;
ondas;tests/img_generadas/lena.043.352x352.bmp;32;100;301130709;3011307.250;1;
ondas;tests/img_generadas/lena.044.360x360.bmp;32;100;328831964;3288319.750;1;
ondas;tests/img_generadas/lena.045.368x368.bmp;32;100;330706491;3307065.000;1;
ondas;tests/img_generadas/lena.046.376x376.bmp;32;100;406119752;4061197.500;1;
ondas;tests/img_generadas/lena.047.384x384.bmp;32;100;425467675;4254677.000;1;
ondas;tests/img_generadas/lena.048.392x392.bmp;32;100;384478904;3844789.000;1;
ondas;tests/img_generadas/lena.049.400x400.bmp;32;100;458551418;4585514.000;1;
ondas;tests/img_generadas/lena.050.408x408.bmp;32;100;409742361;4097423.750;1;
ondas;tests/img_generadas/lena.051.416x416.bmp;32;100;427832121;4278321.500;1;
ondas;tests/img_generadas/lena.052.424x424.bmp;32;100;436976315;4369763.000;1;
ondas;tests/img_generadas/lena.053.432x432.bmp;32;100;487584302;4875843.000;1;
ondas;tests/img_generadas/lena.054.440x440.bmp;32;100;478766336;4787663.500;1;
ondas;tests/img_generadas/lena.055.448x448.bmp;32;100;499753783;4997538.000;1;
ondas;tests/img_generadas/lena.056.456x456.bmp;32;100;509113544;5091135.500;1;
ondas;tests/img_generadas/lena.057.464x464.bmp;32;100;528291651;5282916.500;1;
ondas;tests/img_generadas/lena.058.472x472.bmp;32;100;582778526;5827785.000;1;
ondas;tests/img_generadas/lena.059.480x480.bmp;32;100;564755576;5647556.000;1;
ondas;tests/img_generadas/lena.060.488x488.bmp;32;100;627322186;6273222.000;1;
ondas;tests/img_generadas/lena.061.496x496.bmp;32;100;643798838;6437988.500;1;
ondas;tests/img_generadas/lena.062.504x504.bmp;32;100;637132065;6371321.000;1;
ondas;tests/img_generadas/lena.063.512x512.bmp;32;100;685307985;6853079.500;1;
ondas;tests/img_generadas/lena.064.520x520.bmp;32;100;703219029;7032190.000;1;
ondas;tests/img_generadas/lena.065.528x528.bmp;32;100;718083286;7180832.500;1;
ondas;tests/img_generadas/lena.066.536x536.bmp;32;100;744848282;7448482.500;1;
ondas;tests/img_generadas/lena.067.544x544.bmp;32;100;734850706;7348507.000;1;
ondas;tests/img_generadas/lena.068.552x552.bmp;32;100;749201949;7492019.000;1;
ondas;tests/img_generadas/lena.069.560x560.bmp;32;100;860279020;8602790.000;1;
ondas;tests/img_generadas/lena.070.568x568.bmp;32;100;890492616;8904926.000;1;
ondas;tests/img_generadas/lena.071.576x576.bmp;32;100;822509953;8225099.500;1;
ondas;tests/img_generadas/lena.072.584x584.bmp;32;100;840516839;8405169.000;1;
ondas;tests/img_generadas/lena.073.592x592.bmp;32;100;871026303;8710263.000;1;
ondas;tests/img_generadas/lena.074.600x600.bmp;32;100;879237338;8792373.000;1;
ondas;tests/img_generadas/lena.075.608x608.bmp;32;100;919782918;9197829.000;1;
ondas;tests/img_generadas/lena.076.616x616.bmp;32;100;987914044;9879140.000;1;
ondas;tests/img_generadas/lena.077.624x624.bmp;32;100;983678100;9836781.000;1;
ondas;tests/img_generadas/lena.078.632x632.bmp;32;100;983675183;9836752.000;1;
ondas;tests/img_generadas/lena.079.640x640.bmp;32;100;1059537245;10595372.000;1;
ondas;tests/img_generadas/lena.080.648x648.bmp;32;100;1043154534;10431546.000;1;
ondas;tests/img_generadas/lena.081.656x656.bmp;32;100;1116822688;11168227.000;1;
ondas;tests/img_generadas/lena.082.664x664.bmp;32;100;1177736206;11777362.000;1;
ondas;tests/img_generadas/lena.083.672x672.bmp;32;100;1102922180;11029222.000;1;
ondas;tests/img_generadas/lena.084.680x680.bmp;32;100;1222925123;12229252.000;1;
ondas;tests/img_generadas/lena.085.688x688.bmp;32;100;1252225444;12522254.000;1;
ondas;tests/img_generadas/lena.086.696x696.bmp;32;100;1227785284;12277853.000;1;
ondas;tests/img_generadas/lena.087.704x704.bmp;32;100;1227519691;12275197.000;1;
ondas;tests/img_generadas/lena.088.712x712.bmp;32;100;1243586175;12435862.000;1;
ondas;tests/img_generadas/lena.089.720x720.bmp;32;100;1295859611;12958596.000;1;
