blit;tests/img_generadas/lena.005.48x48.bmp;32;100;12312025;123120.250;0;
blit;tests/img_generadas/lena.006.56x56.bmp;32;100;12008815;120088.148;0;
blit;tests/img_generadas/lena.015.128x128.bmp;32;100;10360843;103608.430;0;
blit;tests/img_generadas/lena.016.136x136.bmp;32;100;12285441;122854.406;0;
blit;tests/img_generadas/lena.017.144x144.bmp;32;100;9306675;93066.750;0;
blit;tests/img_generadas/lena.018.152x152.bmp;32;100;9561494;95614.938;0;
blit;tests/img_generadas/lena.019.160x160.bmp;32;100;9456820;94568.203;0;
blit;tests/img_generadas/lena.020.168x168.bmp;32;100;9088843;90888.430;0;
blit;tests/img_generadas/lena.021.176x176.bmp;32;100;8957091;89570.906;0;
blit;tests/img_generadas/lena.022.184x184.bmp;32;100;10444154;104441.539;0;
blit;tests/img_generadas/lena.023.192x192.bmp;32;100;9328376;93283.758;0;
blit;tests/img_generadas/lena.024.200x200.bmp;32;100;9911863;99118.633;0;
blit;tests/img_generadas/lena.025.208x208.bmp;32;100;12401452;124014.523;0;
blit;tests/img_generadas/lena.026.216x216.bmp;32;100;10320930;103209.297;0;
blit;tests/img_generadas/lena.027.224x224.bmp;32;100;11843270;118432.703;0;
blit;tests/img_generadas/lena.028.232x232.bmp;32;100;10745742;107457.422;0;
blit;tests/img_generadas/lena.029.240x240.bmp;32;100;11047816;110478.156;0;
blit;tests/img_generadas/lena.030.248x248.bmp;32;100;12611032;126110.320;0;
blit;tests/img_generadas/lena.031.256x256.bmp;32;100;15494024;154940.234;0;
blit;tests/img_generadas/lena.032.264x264.bmp;32;100;12259402;122594.023;0;
blit;tests/img_generadas/lena.033.272x272.bmp;32;100;13664721;136647.203;0;
blit;tests/img_generadas/lena.034.280x280.bmp;32;100;17813406;178134.062;0;
blit;tests/img_generadas/lena.035.288x288.bmp;32;100;13025533;130255.328;0;
blit;tests/img_generadas/lena.036.296x296.bmp;32;100;14513304;145133.047;0;
blit;tests/img_generadas/lena.037.304x304.bmp;32;100;14451089;144510.891;0;
blit;tests/img_generadas/lena.038.312x312.bmp;32;100;16017857;160178.562;0;
blit;tests/img_generadas/lena.039.320x320.bmp;32;100;17478940;174789.406;0;
blit;tests/img_generadas/lena.040.328x328.bmp;32;100;15229477;152294.766;0;
blit;tests/img_generadas/lena.041.336x336.bmp;32;100;19540482;195404.812;0;
blit;tests/img_generadas/lena.042.344x344.bmp;32;100;16092600;160926.000;0;
blit;tests/img_generadas/lena.043.352x352.bmp;32;100;19942110;199421.094;0;
blit;tests/img_generadas/lena.044.360x360.bmp;32;100;16492846;164928.453;0;
blit;tests/img_generadas/lena.045.368x368.bmp;32;100;20749826;207498.266;0;
blit;tests/img_generadas/lena.046.376x376.bmp;32;100;18470914;184709.141;0;
blit;tests/img_generadas/lena.047.384x384.bmp;32;100;24727119;247271.203;0;
blit;tests/img_generadas/lena.048.392x392.bmp;32;100;20259051;202590.516;0;
blit;tests/img_generadas/lena.049.400x400.bmp;32;100;22971747;229717.484;0;
blit;tests/img_generadas/lena.050.408x408.bmp;32;100;20080976;200809.766;0;
blit;tests/img_generadas/lena.051.416x416.bmp;32;100;24451126;244511.266;0;
blit;tests/img_generadas/lena.052.424x424.bmp;32;100;21574649;215746.484;0;
blit;tests/img_generadas/lena.053.432x432.bmp;32;100;24201563;242015.641;0;
blit;tests/img_generadas/lena.054.440x440.bmp;32;100;33039408;330394.094;0;
blit;tests/img_generadas/lena.055.448x448.bmp;32;100;27051664;270516.625;0;
blit;tests/img_generadas/lena.056.456x456.bmp;32;100;32563957;325639.562;0;
blit;tests/img_generadas/lena.057.464x464.bmp;32;100;38558798;385588.000;0;
blit;tests/img_generadas/lena.058.472x472.bmp;32;100;49921150;499211.531;0;
blit;tests/img_generadas/lena.059.480x480.bmp;32;100;55058503;550585.062;0;
blit;tests/img_generadas/lena.060.488x488.bmp;32;100;59668091;596680.938;0;
blit;tests/img_generadas/lena.061.496x496.bmp;32;100;62372894;623728.938;0;
blit;tests/img_generadas/lena.062.504x504.bmp;32;100;41756436;417564.375;0;
blit;tests/img_generadas/lena.063.512x512.bmp;32;100;43268675;432686.750;0;
blit;tests/img_generadas/lena.064.520x520.bmp;32;100;57900597;579005.938;0;
blit;tests/img_generadas/lena.065.528x528.bmp;32;100;49965675;499656.750;0;
blit;tests/img_generadas/lena.066.536x536.bmp;32;100;52761091;527610.938;0;
blit;tests/img_generadas/lena.067.544x544.bmp;32;100;55183597;551835.938;0;
blit;tests/img_generadas/lena.068.552x552.bmp;32;100;47636524;476365.250;0;
blit;tests/img_generadas/lena.069.560x560.bmp;32;100;65736925;657369.250;0;
blit;tests/img_generadas/lena.070.568x568.bmp;32;100;93535644;935356.500;0;
blit;tests/img_generadas/lena.071.576x576.bmp;32;100;66655833;666558.312;0;
blit;tests/img_generadas/lena.072.584x584.bmp;32;100;147900588;1479005.875;0;
blit;tests/img_generadas/lena.073.592x592.bmp;32;100;97422700;974227.062;0;
blit;tests/img_generadas/lena.074.600x600.bmp;32;100;107058130;1070581.250;0;
blit;tests/img_generadas/lena.075.608x608.bmp;32;100;93433317;934333.188;0;
blit;tests/img_generadas/lena.076.616x616.bmp;32;100;122427000;1224270.000;0;
blit;tests/img_generadas/lena.077.624x624.bmp;32;100;96797428;967974.250;0;
blit;tests/img_generadas/lena.078.632x632.bmp;32;100;158366452;1583664.500;0;
blit;tests/img_generadas/lena.079.640x640.bmp;32;100;160476276;1604762.750;0;
blit;tests/img_generadas/lena.080.648x648.bmp;32;100;106987013;1069870.125;0;
blit;tests/img_generadas/lena.081.656x656.bmp;32;100;140005570;1400055.625;0;
blit;tests/img_generadas/lena.082.664x664.bmp;32;100;163733676;1637336.750;0;
blit;tests/img_generadas/lena.083.672x672.bmp;32;100;130946144;1309461.500;0;
blit;tests/img_generadas/lena.084.680x680.bmp;32;100;104990092;1049901.000;0;
blit;tests/img_generadas/lena.085.688x688.bmp;32;100;119619109;1196191.125;0;
blit;tests/img_generadas/lena.086.696x696.bmp;32;100;124696336;1246963.375;0;
blit;tests/img_generadas/lena.087.704x704.bmp;32;100;139715408;1397154.125;0;
blit;tests/img_generadas/lena.088.712x712.bmp;32;100;141656575;1416565.750;0;
blit;tests/img_generadas/lena.089.720x720.bmp;32;100;114068574;1140685.750;0;
blit;tests/img_generadas/lena.090.728x728.bmp;32;100;183179946;1831799.500;0;
blit;tests/img_generadas/lena.091.736x736.bmp;32;100;153362570;1533625.750;0;
blit;tests/img_generadas/lena.092.744x744.bmp;32;100;150241042;1502410.375;0;
blit;tests/img_generadas/lena.093.752x752.bmp;32;100;167611403;1676114.125;0;
blit;tests/img_generadas/lena.094.760x760.bmp;32;100;122561474;1225614.750;0;
blit;tests/img_generadas/lena.095.768x768.bmp;32;100;206679474;2066794.750;0;
blit;tests/img_generadas/lena.096.776x776.bmp;32;100;140658760;1406587.500;0;
blit;tests/img_generadas/lena.097.784x784.bmp;32;100;190078654;1900786.500;0;
blit;tests/img_generadas/lena.098.792x792.bmp;32;100;165513577;1655135.875;0;
blit;tests/img_generadas/lena.099.800x800.bmp;32;100;195887333;1958873.250;0;
blit;tests/img_generadas/lena.100.808x808.bmp;32;100;222423832;2224238.500;0;
blit;tests/img_generadas/lena.101.816x816.bmp;32;100;214589032;2145890.250;0;
blit;tests/img_generadas/lena.102.824x824.bmp;32;100;160137891;1601378.875;0;
blit;tests/img_generadas/lena.103.832x832.bmp;32;100;230267175;2302671.750;0;
blit;tests/img_generadas/lena.104.840x840.bmp;32;100;220077598;2200776.000;0;
blit;tests/img_generadas/lena.105.848x848.bmp;32;100;229721990;2297219.750;0;
blit;tests/img_generadas/lena.106.856x856.bmp;32;100;235680261;2356802.500;0;
blit;tests/img_generadas/lena.107.864x864.bmp;32;100;221896933;2218969.250;0;
blit;tests/img_generadas/lena.108.872x872.bmp;32;100;253530953;2535309.500;0;
blit;tests/img_generadas/lena.109.880x880.bmp;32;100;229946521;2299465.250;0;
blit;tests/img_generadas/lena.110.888x888.bmp;32;100;246974211;2469742.000;0;
blit;tests/img_generadas/lena.111.896x896.bmp;32;100;254507841;2545078.500;0;
blit;tests/img_generadas/lena.112.904x904.bmp;32;100;254830704;2548307.000;0;
blit;tests/img_generadas/lena.113.912x912.bmp;32;100;248534461;2485344.750;0;
blit;tests/img_generadas/lena.114.920x920.bmp;32;100;246969209;2469692.250;0;
