edge;tests/img_generadas/lena.001.16x16.bmp;8;100;902450;9024.500;1;
edge;tests/img_generadas/lena.002.24x24.bmp;8;100;2837755;28377.551;1;
edge;tests/img_generadas/lena.003.32x32.bmp;8;100;5069241;50692.410;1;
edge;tests/img_generadas/lena.004.40x40.bmp;8;100;1929864;19298.641;1;
edge;tests/img_generadas/lena.005.48x48.bmp;8;100;2593306;25933.061;1;
edge;tests/img_generadas/lena.006.56x56.bmp;8;100;4482660;44826.602;1;
edge;tests/img_generadas/lena.007.64x64.bmp;8;100;4878461;48784.609;1;
edge;tests/img_generadas/lena.008.72x72.bmp;8;100;6189797;61897.969;1;
edge;tests/img_generadas/lena.009.80x80.bmp;8;100;9407234;94072.344;1;
edge;tests/img_generadas/lena.010.88x88.bmp;8;100;9230752;92307.523;1;
edge;tests/img_generadas/lena.011.96x96.bmp;8;100;11860499;118604.992;1;
edge;tests/img_generadas/lena.012.104x104.bmp;8;100;13615351;136153.516;1;
edge;tests/img_generadas/lena.013.112x112.bmp;8;100;16904603;169046.047;1;
edge;tests/img_generadas/lena.014.120x120.bmp;8;100;17475157;174751.562;1;
edge;tests/img_generadas/lena.015.128x128.bmp;8;100;20016176;200161.766;1;
edge;tests/img_generadas/lena.016.136x136.bmp;8;100;25077697;250776.953;1;
edge;tests/img_generadas/lena.017.144x144.bmp;8;100;25275869;252758.688;1;
edge;tests/img_generadas/lena.018.152x152.bmp;8;100;28843292;288432.906;1;
edge;tests/img_generadas/lena.019.160x160.bmp;8;100;31762208;317622.094;1;
edge;tests/img_generadas/lena.020.168x168.bmp;8;100;34846431;348464.312;1;
edge;tests/img_generadas/lena.021.176x176.bmp;8;100;37218513;372185.125;1;
edge;tests/img_generadas/lena.022.184x184.bmp;8;100;54026791;540267.938;1;
edge;tests/img_generadas/lena.023.192x192.bmp;8;100;45039053;450390.531;1;
edge;tests/img_generadas/lena.024.200x200.bmp;8;100;48478806;484788.094;1;
edge;tests/img_generadas/lena.025.208x208.bmp;8;100;52821152;528211.500;1;
edge;tests/img_generadas/lena.026.216x216.bmp;8;100;55913255;559132.562;1;
edge;tests/img_generadas/lena.027.224x224.bmp;8;100;60703013;607030.125;1;
edge;tests/img_generadas/lena.028.232x232.bmp;8;100;63858080;638580.812;1;
