blit;tests/img_generadas/lena.016.136x136.bmp;32;8;74338;9292.250;1;
blit;tests/img_generadas/lena.017.144x144.bmp;32;8;52264;6533.000;1;
blit;tests/img_generadas/lena.018.152x152.bmp;32;8;27812;3476.500;1;
blit;tests/img_generadas/lena.019.160x160.bmp;32;8;26839;3354.875;1;
blit;tests/img_generadas/lena.020.168x168.bmp;32;8;46688;5836.000;1;
blit;tests/img_generadas/lena.021.176x176.bmp;32;8;67509;8438.625;1;
blit;tests/img_generadas/lena.022.184x184.bmp;32;8;34515;4314.375;1;
blit;tests/img_generadas/lena.023.192x192.bmp;32;8;54591;6823.875;1;
blit;tests/img_generadas/lena.024.200x200.bmp;32;8;56188;7023.500;1;
blit;tests/img_generadas/lena.025.208x208.bmp;32;8;568488;71061.000;1;
blit;tests/img_generadas/lena.026.216x216.bmp;32;8;56991;7123.875;1;
blit;tests/img_generadas/lena.027.224x224.bmp;32;8;54760;6845.000;1;
blit;tests/img_generadas/lena.028.232x232.bmp;32;8;170094;21261.750;1;
blit;tests/img_generadas/lena.029.240x240.bmp;32;8;62843;7855.375;1;
blit;tests/img_generadas/lena.030.248x248.bmp;32;8;70594;8824.250;1;
blit;tests/img_generadas/lena.031.256x256.bmp;32;8;1026458;128307.250;1;
blit;tests/img_generadas/lena.032.264x264.bmp;32;8;71043;8880.375;1;
blit;tests/img_generadas/lena.033.272x272.bmp;32;8;124003;15500.375;1;
blit;tests/img_generadas/lena.034.280x280.bmp;32;8;86272;10784.000;1;
blit;tests/img_generadas/lena.035.288x288.bmp;32;8;122539;15317.375;1;
blit;tests/img_generadas/lena.036.296x296.bmp;32;8;99064;12383.000;1;
blit;tests/img_generadas/lena.037.304x304.bmp;32;8;118458;14807.250;1;
blit;tests/img_generadas/lena.038.312x312.bmp;32;8;228415;28551.875;1;
blit;tests/img_generadas/lena.039.320x320.bmp;32;8;114491;14311.375;1;
blit;tests/img_generadas/lena.040.328x328.bmp;32;8;143633;17954.125;1;
blit;tests/img_generadas/lena.041.336x336.bmp;32;8;142097;17762.125;1;
blit;tests/img_generadas/lena.042.344x344.bmp;32;8;378709;47338.625;1;
blit;tests/img_generadas/lena.043.352x352.bmp;32;8;112300;14037.500;1;
blit;tests/img_generadas/lena.044.360x360.bmp;32;8;120667;15083.375;1;
blit;tests/img_generadas/lena.045.368x368.bmp;32;8;192109;24013.625;1;
blit;tests/img_generadas/lena.046.376x376.bmp;32;8;351439;43929.875;1;
blit;tests/img_generadas/lena.047.384x384.bmp;32;8;141248;17656.000;1;
blit;tests/img_generadas/lena.048.392x392.bmp;32;8;557057;69632.125;1;
blit;tests/img_generadas/lena.049.400x400.bmp;32;8;137239;17154.875;1;
blit;tests/img_generadas/lena.050.408x408.bmp;32;8;164721;20590.125;1;
blit;tests/img_generadas/lena.051.416x416.bmp;32;8;246579;30822.375;1;
blit;tests/img_generadas/lena.052.424x424.bmp;32;8;174130;21766.250;1;
blit;tests/img_generadas/lena.053.432x432.bmp;32;8;378270;47283.750;1;
blit;tests/img_generadas/lena.054.440x440.bmp;32;8;407040;50880.000;1;
blit;tests/img_generadas/lena.055.448x448.bmp;32;8;237906;29738.250;1;
blit;tests/img_generadas/lena.056.456x456.bmp;32;8;306291;38286.375;1;
blit;tests/img_generadas/lena.057.464x464.bmp;32;8;914352;114294.000;1;
blit;tests/img_generadas/lena.058.472x472.bmp;32;8;268370;33546.250;1;
blit;tests/img_generadas/lena.059.480x480.bmp;32;8;258515;32314.375;1;
blit;tests/img_generadas/lena.060.488x488.bmp;32;8;271212;33901.500;1;
blit;tests/img_generadas/lena.061.496x496.bmp;32;8;358337;44792.125;1;
blit;tests/img_generadas/lena.062.504x504.bmp;32;8;404791;50598.875;1;
blit;tests/img_generadas/lena.063.512x512.bmp;32;8;341494;42686.750;1;
blit;tests/img_generadas/lena.064.520x520.bmp;32;8;378655;47331.875;1;
blit;tests/img_generadas/lena.065.528x528.bmp;32;8;338615;42326.875;1;
blit;tests/img_generadas/lena.066.536x536.bmp;32;8;382376;47797.000;1;
blit;tests/img_generadas/lena.067.544x544.bmp;32;8;449961;56245.125;1;
blit;tests/img_generadas/lena.068.552x552.bmp;32;8;603662;75457.750;1;
blit;tests/img_generadas/lena.069.560x560.bmp;32;8;504042;63005.250;1;
blit;tests/img_generadas/lena.070.568x568.bmp;32;8;493855;61731.875;1;
blit;tests/img_generadas/lena.071.576x576.bmp;32;8;618512;77314.000;1;
blit;tests/img_generadas/lena.072.584x584.bmp;32;8;612042;76505.250;1;
blit;tests/img_generadas/lena.073.592x592.bmp;32;8;1049443;131180.375;1;
blit;tests/img_generadas/lena.074.600x600.bmp;32;8;631082;78885.250;1;
blit;tests/img_generadas/lena.075.608x608.bmp;32;8;632903;79112.875;1;
blit;tests/img_generadas/lena.076.616x616.bmp;32;8;624326;78040.750;1;
blit;tests/img_generadas/lena.077.624x624.bmp;32;8;788900;98612.500;1;
blit;tests/img_generadas/lena.078.632x632.bmp;32;8;933245;116655.625;1;
blit;tests/img_generadas/lena.079.640x640.bmp;32;8;694567;86820.875;1;
blit;tests/img_generadas/lena.080.648x648.bmp;32;8;1313062;164132.750;1;
blit;tests/img_generadas/lena.081.656x656.bmp;32;8;1037574;129696.750;1;
blit;tests/img_generadas/lena.082.664x664.bmp;32;8;1013572;126696.500;1;
blit;tests/img_generadas/lena.083.672x672.bmp;32;8;864653;108081.625;1;
blit;tests/img_generadas/lena.084.680x680.bmp;32;8;1150056;143757.000;1;
blit;tests/img_generadas/lena.085.688x688.bmp;32;8;1212934;151616.750;1;
blit;tests/img_generadas/lena.086.696x696.bmp;32;8;1857420;232177.500;1;
blit;tests/img_generadas/lena.087.704x704.bmp;32;8;4683088;585386.000;1;
blit;tests/img_generadas/lena.088.712x712.bmp;32;8;1316309;164538.625;1;
blit;tests/img_generadas/lena.089.720x720.bmp;32;8;981068;122633.500;1;
