ondas;tests/img_generadas/lena.001.16x16.bmp;32;100;28473107;284731.094;0;
ondas;tests/img_generadas/lena.002.24x24.bmp;32;100;47622765;476227.625;0;
ondas;tests/img_generadas/lena.003.32x32.bmp;32;100;66285337;662853.375;0;
ondas;tests/img_generadas/lena.004.40x40.bmp;32;100;83493680;834936.812;0;
ondas;tests/img_generadas/lena.005.48x48.bmp;32;100;99277259;992772.562;0;
ondas;tests/img_generadas/lena.006.56x56.bmp;32;100;116062771;1160627.625;0;
ondas;tests/img_generadas/lena.007.64x64.bmp;32;100;135973252;1359732.500;0;
ondas;tests/img_generadas/lena.008.72x72.bmp;32;100;166148631;1661486.250;0;
ondas;tests/img_generadas/lena.009.80x80.bmp;32;100;201058241;2010582.375;0;
ondas;tests/img_generadas/lena.010.88x88.bmp;32;100;347860030;3478600.250;0;
ondas;tests/img_generadas/lena.011.96x96.bmp;32;100;434903262;4349032.500;0;
ondas;tests/img_generadas/lena.012.104x104.bmp;32;100;359304195;3593042.000;0;
ondas;tests/img_generadas/lena.013.112x112.bmp;32;100;393777313;3937773.000;0;
ondas;tests/img_generadas/lena.014.120x120.bmp;32;100;459711087;4597110.500;0;
ondas;tests/img_generadas/lena.015.128x128.bmp;32;100;536821008;5368210.000;0;
ondas;tests/img_generadas/lena.016.136x136.bmp;32;100;609976033;6099760.500;0;
ondas;tests/img_generadas/lena.017.144x144.bmp;32;100;689660367;6896603.500;0;
ondas;tests/img_generadas/lena.018.152x152.bmp;32;100;737007288;7370073.000;0;
ondas;tests/img_generadas/lena.019.160x160.bmp;32;100;805299427;8052994.500;0;
ondas;tests/img_generadas/lena.020.168x168.bmp;32;100;884616567;8846166.000;0;
ondas;tests/img_generadas/lena.021.176x176.bmp;32;100;975997879;9759979.000;0;
ondas;tests/img_generadas/lena.022.184x184.bmp;32;100;1095616057;10956160.000;0;
ondas;tests/img_generadas/lena.023.192x192.bmp;32;100;1231913500;12319135.000;0;
ondas;tests/img_generadas/lena.024.200x200.bmp;32;100;1335001322;13350013.000;0;
ondas;tests/img_generadas/lena.025.208x208.bmp;32;100;1373141844;13731419.000;0;
ondas;tests/img_generadas/lena.026.216x216.bmp;32;100;1453940357;14539404.000;0;
ondas;tests/img_generadas/lena.027.224x224.bmp;32;100;1734967588;17349676.000;0;
ondas;tests/img_generadas/lena.028.232x232.bmp;32;100;1675664691;16756646.000;0;
ondas;tests/img_generadas/lena.029.240x240.bmp;32;100;1794335533;17943354.000;0;
ondas;tests/img_generadas/lena.030.248x248.bmp;32;100;1963699547;19636996.000;0;
ondas;tests/img_generadas/lena.031.256x256.bmp;32;100;2027908188;20279082.000;0;
ondas;tests/img_generadas/lena.032.264x264.bmp;32;100;2224381682;22243816.000;0;
ondas;tests/img_generadas/lena.033.272x272.bmp;32;100;2302687400;23026874.000;0;
ondas;tests/img_generadas/lena.034.280x280.bmp;32;100;2574723464;25747236.000;0;
ondas;tests/img_generadas/lena.035.288x288.bmp;32;100;2569681314;25696814.000;0;
ondas;tests/img_generadas/lena.036.296x296.bmp;32;100;2711715520;27117156.000;0;
ondas;tests/img_generadas/lena.037.304x304.bmp;32;100;2854206313;28542062.000;0;
ondas;tests/img_generadas/lena.038.312x312.bmp;32;100;3032345945;30323458.000;0;
ondas;tests/img_generadas/lena.039.320x320.bmp;32;100;3249377182;32493772.000;0;
ondas;tests/img_generadas/lena.040.328x328.bmp;32;100;3358617066;33586172.000;0;
ondas;tests/img_generadas/lena.041.336x336.bmp;32;100;3472613078;34726132.000;0;
ondas;tests/img_generadas/lena.042.344x344.bmp;32;100;3651424841;36514248.000;0;
ondas;tests/img_generadas/lena.043.352x352.bmp;32;100;3810849386;38108492.000;0;
ondas;tests/img_generadas/lena.044.360x360.bmp;32;100;4187803568;41878036.000;0;
ondas;tests/img_generadas/lena.045.368x368.bmp;32;100;4163210484;41632104.000;0;
ondas;tests/img_generadas/lena.046.376x376.bmp;32;100;4354305099;43543052.000;0;
ondas;tests/img_generadas/lena.047.384x384.bmp;32;100;4664356816;46643568.000;0;
ondas;tests/img_generadas/lena.048.392x392.bmp;32;100;4723065363;47230652.000;0;
ondas;tests/img_generadas/lena.049.400x400.bmp;32;100;4985862138;49858620.000;0;
ondas;tests/img_generadas/lena.050.408x408.bmp;32;100;5131971290;51319712.000;0;
ondas;tests/img_generadas/lena.051.416x416.bmp;32;100;5349613954;53496140.000;0;
ondas;tests/img_generadas/lena.052.424x424.bmp;32;100;5520434678;55204348.000;0;
ondas;tests/img_generadas/lena.053.432x432.bmp;32;100;5792797884;57927976.000;0;
ondas;tests/img_generadas/lena.054.440x440.bmp;32;100;6034836773;60348368.000;0;
ondas;tests/img_generadas/lena.055.448x448.bmp;32;100;6230853658;62308536.000;0;
ondas;tests/img_generadas/lena.056.456x456.bmp;32;100;6473289411;64732892.000;0;
ondas;tests/img_generadas/lena.057.464x464.bmp;32;100;6595718590;65957188.000;0;
ondas;tests/img_generadas/lena.058.472x472.bmp;32;100;6854721616;68547216.000;0;
ondas;tests/img_generadas/lena.059.480x480.bmp;32;100;7102042042;71020424.000;0;
ondas;tests/img_generadas/lena.060.488x488.bmp;32;100;7297638749;72976392.000;0;
ondas;tests/img_generadas/lena.061.496x496.bmp;32;100;7539471470;75394712.000;0;
ondas;tests/img_generadas/lena.062.504x504.bmp;32;100;7786462049;77864624.000;0;
ondas;tests/img_generadas/lena.063.512x512.bmp;32;100;8033091590;80330912.000;0;
ondas;tests/img_generadas/lena.064.520x520.bmp;32;100;8282870930;82828704.000;0;
ondas;tests/img_generadas/lena.065.528x528.bmp;32;100;8604123115;86041232.000;0;
ondas;tests/img_generadas/lena.066.536x536.bmp;32;100;8854180694;88541808.000;0;
ondas;tests/img_generadas/lena.067.544x544.bmp;32;100;9147480161;91474800.000;0;
