temperature;tests/img_generadas/lena.034.280x280.bmp;32;100;92494222;924942.250;0;
temperature;tests/img_generadas/lena.035.288x288.bmp;32;100;93931758;939317.625;0;
temperature;tests/img_generadas/lena.036.296x296.bmp;32;100;115348128;1153481.250;0;
temperature;tests/img_generadas/lena.037.304x304.bmp;32;100;118278107;1182781.000;0;
temperature;tests/img_generadas/lena.038.312x312.bmp;32;100;109561752;1095617.500;0;
temperature;tests/img_generadas/lena.039.320x320.bmp;32;100;110269816;1102698.125;0;
temperature;tests/img_generadas/lena.040.328x328.bmp;32;100;122302366;1223023.625;0;
temperature;tests/img_generadas/lena.041.336x336.bmp;32;100;135838440;1358384.375;0;
temperature;tests/img_generadas/lena.042.344x344.bmp;32;100;130252254;1302522.500;0;
temperature;tests/img_generadas/lena.043.352x352.bmp;32;100;133470973;1334709.750;0;
temperature;tests/img_generadas/lena.044.360x360.bmp;32;100;137941549;1379415.500;0;
temperature;tests/img_generadas/lena.045.368x368.bmp;32;100;158567575;1585675.625;0;
temperature;tests/img_generadas/lena.046.376x376.bmp;32;100;151303562;1513035.625;0;
temperature;tests/img_generadas/lena.047.384x384.bmp;32;100;179642158;1796421.625;0;
temperature;tests/img_generadas/lena.048.392x392.bmp;32;100;185138428;1851384.375;0;
temperature;tests/img_generadas/lena.049.400x400.bmp;32;100;175462846;1754628.500;0;
temperature;tests/img_generadas/lena.050.408x408.bmp;32;100;177070180;1770701.750;0;
temperature;tests/img_generadas/lena.051.416x416.bmp;32;100;194798528;1947985.250;0;
temperature;tests/img_generadas/lena.052.424x424.bmp;32;100;193788114;1937881.125;0;
temperature;tests/img_generadas/lena.053.432x432.bmp;32;100;227462390;2274623.750;0;
temperature;tests/img_generadas/lena.054.440x440.bmp;32;100;252900792;2529008.000;0;
temperature;tests/img_generadas/lena.055.448x448.bmp;32;100;230506186;2305062.000;0;
temperature;tests/img_generadas/lena.056.456x456.bmp;32;100;252021350;2520213.500;0;
temperature;tests/img_generadas/lena.057.464x464.bmp;32;100;279412695;2794127.000;0;
temperature;tests/img_generadas/lena.058.472x472.bmp;32;100;251928058;2519280.750;0;
temperature;tests/img_generadas/lena.059.480x480.bmp;32;100;290619542;2906195.500;0;
temperature;tests/img_generadas/lena.060.488x488.bmp;32;100;255147193;2551472.000;0;
temperature;tests/img_generadas/lena.061.496x496.bmp;32;100;303493184;3034931.750;0;
temperature;tests/img_generadas/lena.062.504x504.bmp;32;100;263907103;2639071.000;0;
temperature;tests/img_generadas/lena.063.512x512.bmp;32;100;303808487;3038084.750;0;
temperature;tests/img_generadas/lena.064.520x520.bmp;32;100;268889678;2688896.750;0;
temperature;tests/img_generadas/lena.065.528x528.bmp;32;100;343913656;3439136.750;0;
temperature;tests/img_generadas/lena.066.536x536.bmp;32;100;284860085;2848601.000;0;
temperature;tests/img_generadas/lena.067.544x544.bmp;32;100;318194380;3181943.750;0;
temperature;tests/img_generadas/lena.068.552x552.bmp;32;100;296794775;2967947.750;0;
temperature;tests/img_generadas/lena.069.560x560.bmp;32;100;322214914;3222149.000;0;
temperature;tests/img_generadas/lena.070.568x568.bmp;32;100;310246835;3102468.500;0;
temperature;tests/img_generadas/lena.071.576x576.bmp;32;100;336972580;3369725.750;0;
temperature;tests/img_generadas/lena.072.584x584.bmp;32;100;350822281;3508222.750;0;
temperature;tests/img_generadas/lena.073.592x592.bmp;32;100;351060239;3510602.250;0;
temperature;tests/img_generadas/lena.074.600x600.bmp;32;100;353283133;3532831.250;0;
temperature;tests/img_generadas/lena.075.608x608.bmp;32;100;382235267;3822352.750;0;
temperature;tests/img_generadas/lena.076.616x616.bmp;32;100;391356598;3913566.000;0;
temperature;tests/img_generadas/lena.077.624x624.bmp;32;100;391487320;3914873.250;0;
temperature;tests/img_generadas/lena.078.632x632.bmp;32;100;401806090;4018060.750;0;
temperature;tests/img_generadas/lena.079.640x640.bmp;32;100;409579055;4095790.500;0;
temperature;tests/img_generadas/lena.080.648x648.bmp;32;100;429566560;4295665.500;0;
temperature;tests/img_generadas/lena.081.656x656.bmp;32;100;441392418;4413924.000;0;
temperature;tests/img_generadas/lena.082.664x664.bmp;32;100;472041784;4720418.000;0;
temperature;tests/img_generadas/lena.083.672x672.bmp;32;100;436431846;4364318.500;0;
temperature;tests/img_generadas/lena.084.680x680.bmp;32;100;514909915;5149099.000;0;
temperature;tests/img_generadas/lena.085.688x688.bmp;32;100;473175054;4731750.500;0;
temperature;tests/img_generadas/lena.086.696x696.bmp;32;100;504906318;5049063.000;0;
temperature;tests/img_generadas/lena.087.704x704.bmp;32;100;521881585;5218816.000;0;
temperature;tests/img_generadas/lena.088.712x712.bmp;32;100;513478106;5134781.000;0;
temperature;tests/img_generadas/lena.089.720x720.bmp;32;100;531465497;5314655.000;0;
temperature;tests/img_generadas/lena.090.728x728.bmp;32;100;559062520;5590625.500;0;
temperature;tests/img_generadas/lena.091.736x736.bmp;32;100;547967323;5479673.000;0;
temperature;tests/img_generadas/lena.092.744x744.bmp;32;100;575528903;5755289.000;0;
temperature;tests/img_generadas/lena.093.752x752.bmp;32;100;582403692;5824037.000;0;
temperature;tests/img_generadas/lena.094.760x760.bmp;32;100;593197161;5931972.000;0;
temperature;tests/img_generadas/lena.095.768x768.bmp;32;100;686491400;6864914.000;0;
temperature;tests/img_generadas/lena.096.776x776.bmp;32;100;645749124;6457491.000;0;
temperature;tests/img_generadas/lena.097.784x784.bmp;32;100;649638262;6496382.500;0;
temperature;tests/img_generadas/lena.098.792x792.bmp;32;100;648494568;6484946.000;0;
temperature;tests/img_generadas/lena.099.800x800.bmp;32;100;666927626;6669276.000;0;
temperature;tests/img_generadas/lena.100.808x808.bmp;32;100;706000480;7060005.000;0;
temperature;tests/img_generadas/lena.101.816x816.bmp;32;100;696599312;6965993.000;0;
temperature;tests/img_generadas/lena.102.824x824.bmp;32;100;698418243;6984182.500;0;
temperature;tests/img_generadas/lena.103.832x832.bmp;32;100;722959667;7229597.000;0;
temperature;tests/img_generadas/lena.104.840x840.bmp;32;100;749437959;7494379.500;0;
temperature;tests/img_generadas/lena.105.848x848.bmp;32;100;770813562;7708135.500;0;
temperature;tests/img_generadas/lena.106.856x856.bmp;32;100;765017102;7650171.000;0;
temperature;tests/img_generadas/lena.107.864x864.bmp;32;100;789319734;7893197.500;0;
temperature;tests/img_generadas/lena.108.872x872.bmp;32;100;801953078;8019531.000;0;
temperature;tests/img_generadas/lena.109.880x880.bmp;32;100;803871779;8038718.000;0;
temperature;tests/img_generadas/lena.110.888x888.bmp;32;100;849244023;8492440.000;0;
temperature;tests/img_generadas/lena.111.896x896.bmp;32;100;862653798;8626538.000;0;
temperature;tests/img_generadas/lena.112.904x904.bmp;32;100;900121703;9001217.000;0;
temperature;tests/img_generadas/lena.113.912x912.bmp;32;100;888058232;8880582.000;0;
temperature;tests/img_generadas/lena.114.920x920.bmp;32;100;874643817;8746438.000;0;
temperature;tests/img_generadas/lena.115.928x928.bmp;32;100;859769261;8597693.000;0;
temperature;tests/img_generadas/lena.116.936x936.bmp;32;100;880271910;8802719.000;0;
temperature;tests/img_generadas/lena.117.944x944.bmp;32;100;922583751;9225837.000;0;
temperature;tests/img_generadas/lena.118.952x952.bmp;32;100;937498091;9374981.000;0;
temperature;tests/img_generadas/lena.119.960x960.bmp;32;100;942741664;9427416.000;0;
temperature;tests/img_generadas/lena.120.968x968.bmp;32;100;946197774;9461978.000;0;
temperature;tests/img_generadas/lena.121.976x976.bmp;32;100;967688977;9676890.000;0;
temperature;tests/img_generadas/lena.122.984x984.bmp;32;100;1058417575;10584176.000;0;
temperature;tests/img_generadas/lena.123.992x992.bmp;32;100;1037339437;10373395.000;0;
temperature;tests/img_generadas/lena.124.1000x1000.bmp;32;100;1050242088;10502421.000;0;
temperature;tests/img_generadas/lena.125.1008x1008.bmp;32;100;1082940466;10829404.000;0;
temperature;tests/img_generadas/lena.126.1016x1016.bmp;32;100;1078164578;10781646.000;0;
temperature;tests/img_generadas/lena.127.1024x1024.bmp;32;100;1082618705;10826188.000;0;
