monocromatizar_inf;tests/img_generadas/lena.001.16x16.bmp;32;100;183596;1835.960;1;
monocromatizar_inf;tests/img_generadas/lena.002.24x24.bmp;32;100;457717;4577.170;1;
monocromatizar_inf;tests/img_generadas/lena.003.32x32.bmp;32;100;259936;2599.360;1;
monocromatizar_inf;tests/img_generadas/lena.004.40x40.bmp;32;100;385874;3858.740;1;
monocromatizar_inf;tests/img_generadas/lena.005.48x48.bmp;32;100;956623;9566.230;1;
monocromatizar_inf;tests/img_generadas/lena.006.56x56.bmp;32;100;895748;8957.480;1;
monocromatizar_inf;tests/img_generadas/lena.007.64x64.bmp;32;100;1033060;10330.600;1;
monocromatizar_inf;tests/img_generadas/lena.008.72x72.bmp;32;100;1144976;11449.760;1;
monocromatizar_inf;tests/img_generadas/lena.009.80x80.bmp;32;100;1340963;13409.630;1;
monocromatizar_inf;tests/img_generadas/lena.010.88x88.bmp;32;100;1622237;16222.370;1;
monocromatizar_inf;tests/img_generadas/lena.011.96x96.bmp;32;100;1938734;19387.340;1;
monocromatizar_inf;tests/img_generadas/lena.012.104x104.bmp;32;100;2305188;23051.881;1;
monocromatizar_inf;tests/img_generadas/lena.013.112x112.bmp;32;100;3416711;34167.109;1;
monocromatizar_inf;tests/img_generadas/lena.014.120x120.bmp;32;100;3130747;31307.471;1;
monocromatizar_inf;tests/img_generadas/lena.015.128x128.bmp;32;100;3197485;31974.850;1;
monocromatizar_inf;tests/img_generadas/lena.016.136x136.bmp;32;100;3488197;34881.969;1;
monocromatizar_inf;tests/img_generadas/lena.017.144x144.bmp;32;100;4677828;46778.281;1;
monocromatizar_inf;tests/img_generadas/lena.018.152x152.bmp;32;100;4188643;41886.430;1;
monocromatizar_inf;tests/img_generadas/lena.019.160x160.bmp;32;100;7425428;74254.281;1;
monocromatizar_inf;tests/img_generadas/lena.020.168x168.bmp;32;100;8261636;82616.359;1;
monocromatizar_inf;tests/img_generadas/lena.021.176x176.bmp;32;100;8973853;89738.531;1;
monocromatizar_inf;tests/img_generadas/lena.022.184x184.bmp;32;100;8673688;86736.883;1;
monocromatizar_inf;tests/img_generadas/lena.023.192x192.bmp;32;100;7630515;76305.148;1;
monocromatizar_inf;tests/img_generadas/lena.024.200x200.bmp;32;100;8691403;86914.031;1;
monocromatizar_inf;tests/img_generadas/lena.025.208x208.bmp;32;100;8446812;84468.117;1;
monocromatizar_inf;tests/img_generadas/lena.026.216x216.bmp;32;100;8801255;88012.547;1;
monocromatizar_inf;tests/img_generadas/lena.027.224x224.bmp;32;100;8823639;88236.391;1;
monocromatizar_inf;tests/img_generadas/lena.028.232x232.bmp;32;100;9425282;94252.820;1;
monocromatizar_inf;tests/img_generadas/lena.029.240x240.bmp;32;100;10531191;105311.906;1;
monocromatizar_inf;tests/img_generadas/lena.030.248x248.bmp;32;100;12921364;129213.641;1;
monocromatizar_inf;tests/img_generadas/lena.031.256x256.bmp;32;100;15010279;150102.797;1;
monocromatizar_inf;tests/img_generadas/lena.032.264x264.bmp;32;100;21485434;214854.344;1;
monocromatizar_inf;tests/img_generadas/lena.033.272x272.bmp;32;100;23827361;238273.594;1;
monocromatizar_inf;tests/img_generadas/lena.034.280x280.bmp;32;100;28434288;284342.875;1;
monocromatizar_inf;tests/img_generadas/lena.035.288x288.bmp;32;100;16774452;167744.516;1;
monocromatizar_inf;tests/img_generadas/lena.036.296x296.bmp;32;100;19528961;195289.594;1;
monocromatizar_inf;tests/img_generadas/lena.037.304x304.bmp;32;100;16601909;166019.094;1;
monocromatizar_inf;tests/img_generadas/lena.038.312x312.bmp;32;100;18130545;181305.438;1;
monocromatizar_inf;tests/img_generadas/lena.039.320x320.bmp;32;100;20522882;205228.812;1;
monocromatizar_inf;tests/img_generadas/lena.040.328x328.bmp;32;100;25757485;257574.844;1;
monocromatizar_inf;tests/img_generadas/lena.041.336x336.bmp;32;100;21795288;217952.875;1;
monocromatizar_inf;tests/img_generadas/lena.042.344x344.bmp;32;100;23089321;230893.203;1;
monocromatizar_inf;tests/img_generadas/lena.043.352x352.bmp;32;100;34786761;347867.594;1;
monocromatizar_inf;tests/img_generadas/lena.044.360x360.bmp;32;100;25904124;259041.234;1;
monocromatizar_inf;tests/img_generadas/lena.045.368x368.bmp;32;100;24959794;249597.938;1;
monocromatizar_inf;tests/img_generadas/lena.046.376x376.bmp;32;100;45864115;458641.156;1;
monocromatizar_inf;tests/img_generadas/lena.047.384x384.bmp;32;100;38305291;383052.906;1;
monocromatizar_inf;tests/img_generadas/lena.048.392x392.bmp;32;100;29506263;295062.625;1;
monocromatizar_inf;tests/img_generadas/lena.049.400x400.bmp;32;100;32486881;324868.812;1;
monocromatizar_inf;tests/img_generadas/lena.050.408x408.bmp;32;100;33882518;338825.188;1;
monocromatizar_inf;tests/img_generadas/lena.051.416x416.bmp;32;100;37377564;373775.625;1;
monocromatizar_inf;tests/img_generadas/lena.052.424x424.bmp;32;100;33516794;335167.938;1;
monocromatizar_inf;tests/img_generadas/lena.053.432x432.bmp;32;100;54903302;549033.062;1;
monocromatizar_inf;tests/img_generadas/lena.054.440x440.bmp;32;100;44065609;440656.094;1;
monocromatizar_inf;tests/img_generadas/lena.055.448x448.bmp;32;100;61962752;619627.500;1;
monocromatizar_inf;tests/img_generadas/lena.056.456x456.bmp;32;100;63855673;638556.750;1;
monocromatizar_inf;tests/img_generadas/lena.057.464x464.bmp;32;100;75857191;758571.938;1;
monocromatizar_inf;tests/img_generadas/lena.058.472x472.bmp;32;100;74367197;743672.000;1;
monocromatizar_inf;tests/img_generadas/lena.059.480x480.bmp;32;100;72562061;725620.625;1;
monocromatizar_inf;tests/img_generadas/lena.060.488x488.bmp;32;100;48558039;485580.406;1;
monocromatizar_inf;tests/img_generadas/lena.061.496x496.bmp;32;100;54701961;547019.625;1;
monocromatizar_inf;tests/img_generadas/lena.062.504x504.bmp;32;100;59285143;592851.438;1;
monocromatizar_inf;tests/img_generadas/lena.063.512x512.bmp;32;100;58900045;589000.438;1;
monocromatizar_inf;tests/img_generadas/lena.064.520x520.bmp;32;100;70171276;701712.812;1;
monocromatizar_inf;tests/img_generadas/lena.065.528x528.bmp;32;100;66859452;668594.500;1;
monocromatizar_inf;tests/img_generadas/lena.066.536x536.bmp;32;100;61650330;616503.250;1;
monocromatizar_inf;tests/img_generadas/lena.067.544x544.bmp;32;100;71493800;714938.000;1;
monocromatizar_inf;tests/img_generadas/lena.068.552x552.bmp;32;100;84054297;840542.938;1;
monocromatizar_inf;tests/img_generadas/lena.069.560x560.bmp;32;100;130517528;1305175.250;1;
monocromatizar_inf;tests/img_generadas/lena.070.568x568.bmp;32;100;115709804;1157098.125;1;
monocromatizar_inf;tests/img_generadas/lena.071.576x576.bmp;32;100;103843394;1038433.938;1;
monocromatizar_inf;tests/img_generadas/lena.072.584x584.bmp;32;100;101321285;1013212.875;1;
monocromatizar_inf;tests/img_generadas/lena.073.592x592.bmp;32;100;113991897;1139919.000;1;
monocromatizar_inf;tests/img_generadas/lena.074.600x600.bmp;32;100;114001936;1140019.375;1;
monocromatizar_inf;tests/img_generadas/lena.075.608x608.bmp;32;100;134015269;1340152.750;1;
monocromatizar_inf;tests/img_generadas/lena.076.616x616.bmp;32;100;144480966;1444809.625;1;
monocromatizar_inf;tests/img_generadas/lena.077.624x624.bmp;32;100;145312521;1453125.250;1;
monocromatizar_inf;tests/img_generadas/lena.078.632x632.bmp;32;100;147517725;1475177.250;1;
monocromatizar_inf;tests/img_generadas/lena.079.640x640.bmp;32;100;130474275;1304742.750;1;
monocromatizar_inf;tests/img_generadas/lena.080.648x648.bmp;32;100;122738027;1227380.250;1;
monocromatizar_inf;tests/img_generadas/lena.081.656x656.bmp;32;100;115485554;1154855.500;1;
monocromatizar_inf;tests/img_generadas/lena.082.664x664.bmp;32;100;122421245;1224212.500;1;
monocromatizar_inf;tests/img_generadas/lena.083.672x672.bmp;32;100;115838644;1158386.375;1;
monocromatizar_inf;tests/img_generadas/lena.084.680x680.bmp;32;100;114662128;1146621.250;1;
monocromatizar_inf;tests/img_generadas/lena.085.688x688.bmp;32;100;140953933;1409539.375;1;
monocromatizar_inf;tests/img_generadas/lena.086.696x696.bmp;32;100;152849924;1528499.250;1;
monocromatizar_inf;tests/img_generadas/lena.087.704x704.bmp;32;100;138909577;1389095.875;1;
monocromatizar_inf;tests/img_generadas/lena.088.712x712.bmp;32;100;153690496;1536905.000;1;
monocromatizar_inf;tests/img_generadas/lena.089.720x720.bmp;32;100;134098626;1340986.250;1;
monocromatizar_inf;tests/img_generadas/lena.090.728x728.bmp;32;100;135708829;1357088.375;1;
monocromatizar_inf;tests/img_generadas/lena.091.736x736.bmp;32;100;137569730;1375697.250;1;
monocromatizar_inf;tests/img_generadas/lena.092.744x744.bmp;32;100;155835527;1558355.250;1;
monocromatizar_inf;tests/img_generadas/lena.093.752x752.bmp;32;100;137482631;1374826.250;1;
monocromatizar_inf;tests/img_generadas/lena.094.760x760.bmp;32;100;144034982;1440349.750;1;
monocromatizar_inf;tests/img_generadas/lena.095.768x768.bmp;32;100;155385446;1553854.375;1;
monocromatizar_inf;tests/img_generadas/lena.096.776x776.bmp;32;100;158375392;1583753.875;1;
monocromatizar_inf;tests/img_generadas/lena.097.784x784.bmp;32;100;158293859;1582938.500;1;
monocromatizar_inf;tests/img_generadas/lena.098.792x792.bmp;32;100;165248606;1652486.125;1;
monocromatizar_inf;tests/img_generadas/lena.099.800x800.bmp;32;100;159567819;1595678.250;1;
monocromatizar_inf;tests/img_generadas/lena.100.808x808.bmp;32;100;147676146;1476761.500;1;
monocromatizar_inf;tests/img_generadas/lena.101.816x816.bmp;32;100;154377845;1543778.375;1;
monocromatizar_inf;tests/img_generadas/lena.102.824x824.bmp;32;100;188442736;1884427.375;1;
monocromatizar_inf;tests/img_generadas/lena.103.832x832.bmp;32;100;191906954;1919069.625;1;
monocromatizar_inf;tests/img_generadas/lena.104.840x840.bmp;32;100;217457035;2174570.500;1;
monocromatizar_inf;tests/img_generadas/lena.105.848x848.bmp;32;100;172615039;1726150.375;1;
monocromatizar_inf;tests/img_generadas/lena.106.856x856.bmp;32;100;194637771;1946377.750;1;
monocromatizar_inf;tests/img_generadas/lena.107.864x864.bmp;32;100;206201633;2062016.375;1;
monocromatizar_inf;tests/img_generadas/lena.108.872x872.bmp;32;100;205126826;2051268.375;1;
monocromatizar_inf;tests/img_generadas/lena.109.880x880.bmp;32;100;217592409;2175924.250;1;
monocromatizar_inf;tests/img_generadas/lena.110.888x888.bmp;32;100;222271343;2222713.500;1;
monocromatizar_inf;tests/img_generadas/lena.111.896x896.bmp;32;100;214339754;2143397.500;1;
monocromatizar_inf;tests/img_generadas/lena.112.904x904.bmp;32;100;207821692;2078217.000;1;
monocromatizar_inf;tests/img_generadas/lena.113.912x912.bmp;32;100;185486961;1854869.625;1;
monocromatizar_inf;tests/img_generadas/lena.114.920x920.bmp;32;100;227515367;2275153.500;1;
monocromatizar_inf;tests/img_generadas/lena.115.928x928.bmp;32;100;241346074;2413460.750;1;
monocromatizar_inf;tests/img_generadas/lena.116.936x936.bmp;32;100;201758179;2017581.750;1;
monocromatizar_inf;tests/img_generadas/lena.117.944x944.bmp;32;100;262115365;2621153.500;1;
monocromatizar_inf;tests/img_generadas/lena.118.952x952.bmp;32;100;198634758;1986347.500;1;
monocromatizar_inf;tests/img_generadas/lena.119.960x960.bmp;32;100;282111475;2821115.000;1;
monocromatizar_inf;tests/img_generadas/lena.120.968x968.bmp;32;100;256122739;2561227.250;1;
monocromatizar_inf;tests/img_generadas/lena.121.976x976.bmp;32;100;276601266;2766012.750;1;
monocromatizar_inf;tests/img_generadas/lena.122.984x984.bmp;32;100;252696503;2526965.000;1;
monocromatizar_inf;tests/img_generadas/lena.123.992x992.bmp;32;100;239699139;2396991.250;1;
monocromatizar_inf;tests/img_generadas/lena.124.1000x1000.bmp;32;100;276681452;2766814.500;1;
monocromatizar_inf;tests/img_generadas/lena.125.1008x1008.bmp;32;100;274855672;2748556.750;1;
monocromatizar_inf;tests/img_generadas/lena.126.1016x1016.bmp;32;100;265326084;2653260.750;1;
monocromatizar_inf;tests/img_generadas/lena.127.1024x1024.bmp;32;100;278126076;2781260.750;1;
